Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	is definitely a	5	Human 2	5, 9
2	2	, but	3	Human 2	3, 5
5	1	you	11	Human 2	3, 5, 7, 11, 13
4	1	the	11	Human 2	1, 3, 5, 11
3	1	a	5	Human 2	5, 7, 9
3	1	but	7	Human 2	3, 5, 9
3	1	for	9	Human 2	3, 9, 11
2	1	about	9	Human 2	1, 9
2	1	and	3	Human 2	9, 11
2	1	can	3	Human 2	3, 5
2	1	christmas	3	Human 2	9, 11
2	1	have	5	Human 2	3, 7
2	1	may	7	Human 2	7, 13
2	1	pie	3	Human 2	5, 7
2	1	that	3	Human 2	7, 9
2	1	with	3	Human 2	7, 9
2	1	you're	3	Human 2	9, 11

