Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	15	food . canada has some beautiful cold weather year-round , especially the northern regions where	3	Human 2	9, 11
2	3	it's good you	3	Human 2	11, 13
2	2	for hosting	3	Human 2	11, 13
2	2	i'm phi	5	Human 2	3, 7
2	2	phi ,	3	Human 2	3, 5
6	1	for	11	Human 2	3, 5, 7, 9, 11, 13
5	1	the	9	Human 2	5, 7, 9, 11, 13
5	1	you	9	Human 2	5, 7, 9, 11, 13
4	1	and	11	Human 2	3, 7, 11, 13
4	1	have	9	Human 2	5, 7, 11, 13
3	1	cold	5	Human 2	7, 9, 11
3	1	food	5	Human 2	9, 11, 13
3	1	good	11	Human 2	3, 11, 13
3	1	i'm	5	Human 2	3, 5, 7
3	1	it's	5	Human 2	9, 11, 13
3	1	that	5	Human 2	9, 11, 13
2	1	an	3	Human 2	3, 5
2	1	holidays	3	Human 2	3, 5
2	1	interesting	3	Human 2	7, 9
2	1	of	7	Human 2	7, 13
2	1	time	5	Human 2	3, 7

