Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	it's not always easy to	5	Human 2	7, 11
2	4	but it's important to	5	Human 2	9, 13
2	4	it's important to prioritize	9	Human 2	5, 13
4	3	it's important to	9	Human 2	5, 9, 11, 13
2	3	, but it's	3	Human 2	9, 11
2	3	. it's not	3	Human 2	5, 7
2	3	and what you	7	Human 2	3, 9
3	2	. it's	7	Human 2	5, 7, 11
2	2	the balance	3	Human 2	11, 13
6	1	to	11	Human 2	3, 5, 7, 9, 11, 13
5	1	the	11	Human 2	3, 5, 9, 11, 13
4	1	and	7	Human 2	3, 5, 7, 9
4	1	but	7	Human 2	7, 9, 11, 13
4	1	for	9	Human 2	5, 7, 11, 13
4	1	not	7	Human 2	5, 7, 9, 11
3	1	what	11	Human 2	3, 9, 13
3	1	you	9	Human 2	3, 9, 11
2	1	been	5	Human 2	3, 7
2	1	friendships	3	Human 2	5, 7
2	1	have	3	Human 2	5, 7
2	1	i	3	Human 2	5, 7
2	1	of	11	Human 2	3, 13
2	1	that	3	Human 2	11, 13
2	1	their	3	Human 2	5, 7
2	1	time	3	Human 2	7, 9

