Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	how can i help you today ?	5	Human 2	3, 7
2	4	time in japan !	3	Human 2	9, 11
3	2	help you	5	Human 2	3, 5, 7
3	2	today ?	7	Human 2	3, 7, 9
2	2	looking for	7	Human 2	9, 15
2	2	on the	3	Human 2	11, 13
2	2	onsen and	5	Human 2	11, 15
6	1	you	13	Human 2	3, 5, 7, 9, 11, 15
4	1	help	7	Human 2	3, 5, 7, 9
4	1	i'm	13	Human 2	3, 5, 9, 15
4	1	the	9	Human 2	7, 11, 13, 15
3	1	and	5	Human 2	11, 13, 15
3	1	can	13	Human 2	3, 7, 15
3	1	i	5	Human 2	3, 5, 7
3	1	in	7	Human 2	5, 9, 11
3	1	it	11	Human 2	1, 7, 11
3	1	to	9	Human 2	5, 7, 13
2	1	a	7	Human 2	5, 11
2	1	are	3	Human 2	9, 11
2	1	don't	11	Human 2	5, 15
2	1	just	11	Human 2	5, 15
2	1	list	3	Human 2	11, 13
2	1	with	5	Human 2	5, 9

