Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	i'm just an ai	9	Human 2	7, 11, 15
2	3	, but i	5	Human 2	7, 11
2	3	, especially when	5	Human 2	5, 9
2	2	i can't	3	Human 2	13, 15
4	1	and	9	Human 2	3, 5, 7, 11
4	1	i	9	Human 2	7, 11, 13, 15
4	1	the	13	Human 2	3, 11, 13, 15
4	1	to	11	Human 2	5, 9, 11, 15
3	1	a	5	Human 2	7, 9, 11
3	1	you	7	Human 2	1, 5, 7
2	1	always	7	Human 2	5, 11
2	1	french	3	Human 2	7, 9
2	1	great	7	Human 2	3, 9
2	1	have	15	Human 2	1, 15
2	1	in	3	Human 2	7, 9
2	1	is	7	Human 2	3, 9
2	1	it's	7	Human 2	5, 11
2	1	know	3	Human 2	9, 11
2	1	oh	5	Human 2	5, 9
2	1	that	3	Human 2	5, 7

