Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	2	ready to	9	Human 2	3, 9, 11
2	2	adventurous for	3	Human 2	11, 13
2	2	to chat	3	Human 2	7, 9
5	1	to	13	Human 2	3, 7, 9, 11, 15
5	1	you	13	Human 2	3, 7, 11, 13, 15
4	1	for	7	Human 2	9, 11, 13, 15
4	1	have	11	Human 2	5, 11, 13, 15
3	1	adventurous	5	Human 2	11, 13, 15
3	1	i	11	Human 2	3, 5, 13
3	1	i'm	5	Human 2	3, 5, 7
3	1	with	5	Human 2	3, 5, 7
3	1	your	7	Human 2	9, 11, 15
2	1	always	3	Human 2	9, 11
2	1	and	7	Human 2	3, 9
2	1	any	9	Human 2	7, 15
2	1	but	9	Human 2	5, 13
2	1	fun	7	Human 2	5, 11
2	1	here	7	Human 2	3, 9
2	1	just	13	Human 2	3, 15
2	1	me	11	Human 2	5, 15
2	1	no	3	Human 2	7, 9
2	1	of	3	Human 2	13, 15
2	1	there	11	Human 2	1, 11

