Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	i'm phi , phi ai , and	3	Human 2	15, 17
2	6	i don't have the capability to	9	Human 2	5, 13
2	5	, and i don't have	3	Human 2	13, 15
2	5	confusion . i'm phi ,	7	Human 2	9, 15
2	4	an artificial intelligence ,	5	Human 2	5, 9
2	4	i'm phi , an	7	Human 2	3, 9
6	3	i'm phi ,	15	Human 2	3, 9, 11, 13, 15, 17
4	3	i don't have	13	Human 2	3, 5, 13, 15
2	3	, and don't	9	Human 2	9, 17
2	3	i'm here 24/7	9	Human 2	3, 11
2	3	you with any	5	Human 2	7, 11
7	2	i'm phi	15	Human 2	3, 7, 9, 11, 13, 15, 17
5	2	, and	9	Human 2	9, 11, 13, 15, 17
5	2	don't have	13	Human 2	3, 5, 9, 13, 15
5	2	i don't	13	Human 2	3, 5, 11, 13, 15
3	2	, i	13	Human 2	5, 7, 17
3	2	. i'm	13	Human 2	3, 9, 15
3	2	ai ,	15	Human 2	3, 15, 17
2	2	. however	7	Human 2	7, 13
2	2	don't experience	7	Human 2	11, 17
2	2	experiences .	11	Human 2	5, 15
2	2	or any	9	Human 2	5, 13
2	2	personal experiences	7	Human 2	9, 15
7	1	and	13	Human 2	5, 7, 9, 11, 13, 15, 17
7	1	i	15	Human 2	3, 5, 7, 11, 13, 15, 17
7	1	or	15	Human 2	3, 5, 7, 9, 13, 15, 17
7	1	phi	15	Human 2	3, 7, 9, 11, 13, 15, 17
5	1	any	11	Human 2	5, 7, 11, 13, 15
5	1	have	13	Human 2	3, 5, 9, 13, 15
4	1	ai	15	Human 2	3, 13, 15, 17
4	1	experiences	11	Human 2	5, 7, 9, 15
4	1	physical	13	Human 2	5, 13, 15, 17
3	1	the	9	Human 2	5, 7, 13
3	1	to	9	Human 2	5, 11, 13
2	1	plans	3	Human 2	3, 5
2	1	ziplining	3	Human 2	5, 7

