Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	11	i'm phi , an ai , so i don't have the	7	Human 2	7, 13
3	6	i'm phi , an ai ,	9	Human 2	7, 13, 15
2	6	i'm phi , an artificial intelligence	3	Human 2	9, 11
4	5	i'm phi , an ai	13	Human 2	3, 7, 13, 15
3	5	, so i don't have	11	Human 2	3, 7, 13
4	4	, so i don't	11	Human 2	3, 7, 9, 13
2	3	engage in activities	3	Human 2	11, 13
6	2	i don't	13	Human 2	3, 7, 9, 11, 13, 15
2	2	! i'm	3	Human 2	3, 5
2	2	, but	3	Human 2	3, 5
2	2	. i	3	Human 2	9, 11
2	2	activities .	3	Human 2	13, 15
2	2	do .	3	Human 2	9, 11
2	2	the way	3	Human 2	9, 11
7	1	i'm	13	Human 2	3, 5, 7, 9, 11, 13, 15
6	1	i	13	Human 2	3, 7, 9, 11, 13, 15
6	1	the	11	Human 2	5, 7, 9, 11, 13, 15
3	1	and	13	Human 2	3, 9, 15
3	1	to	9	Human 2	5, 7, 13
2	1	enjoy	11	Human 2	5, 15
2	1	experience	5	Human 2	5, 9
2	1	hello	3	Human 2	1, 3
2	1	in	3	Human 2	11, 13
2	1	or	3	Human 2	11, 13

