Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	got sad and angry	3	Human 2	11, 13
2	3	it can be	3	Human 2	5, 7
2	3	lost someone loved	5	Human 2	9, 13
2	3	loved one shelved	3	Human 2	11, 13
2	3	say similar circumstance	5	Human 2	9, 13
2	2	as planned	3	Human 2	5, 7
2	2	shelved project	5	Human 2	9, 13
2	2	your day	11	Human 2	1, 11
4	1	and	7	Human 2	7, 9, 11, 13
4	1	it	7	Human 2	3, 5, 7, 9
4	1	that	7	Human 2	7, 9, 11, 13
3	1	day	11	Human 2	1, 5, 11
3	1	going	11	Human 2	1, 5, 11
3	1	got	5	Human 2	9, 11, 13
3	1	i'm	5	Human 2	7, 9, 11
3	1	lost	5	Human 2	9, 11, 13
3	1	project	7	Human 2	7, 9, 13
3	1	sad	5	Human 2	9, 11, 13
3	1	someone	5	Human 2	9, 11, 13
3	1	sorry	7	Human 2	3, 7, 9
3	1	you	5	Human 2	9, 11, 13
2	1	a	3	Human 2	3, 5
2	1	i	9	Human 2	5, 13
2	1	to	3	Human 2	5, 7
2	1	was	3	Human 2	9, 11
2	1	would	5	Human 2	9, 13

