Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	i'm phi , your ai	3	Human 2	7, 9
2	3	, and i	3	Human 2	7, 9
2	3	i don't experience	3	Human 2	5, 7
3	2	, and	7	Human 2	3, 7, 9
2	2	. if	3	Human 2	9, 11
2	2	ai ,	3	Human 2	5, 7
2	2	drive from	3	Human 2	11, 13
6	1	the	13	Human 2	1, 3, 5, 9, 11, 13
4	1	i	7	Human 2	5, 7, 9, 11
4	1	your	7	Human 2	7, 9, 11, 13
3	1	a	11	Human 2	3, 7, 13
3	1	for	13	Human 2	1, 11, 13
3	1	to	9	Human 2	3, 9, 11
2	1	area	3	Human 2	11, 13
2	1	hiking	3	Human 2	3, 5
2	1	or	3	Human 2	5, 7
2	1	you	3	Human 2	5, 7
2	1	you're	5	Human 2	9, 13

