Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i'm just an ai	5	Human 2	9, 13
2	3	a great choice	5	Human 2	3, 7
2	3	cream is a	3	Human 2	5, 7
3	2	is a	5	Human 2	3, 5, 7
2	2	, i	5	Human 2	9, 13
2	2	choice !	3	Human 2	3, 5
2	2	however ,	5	Human 2	9, 13
2	2	ice cream	3	Human 2	5, 7
5	1	of	11	Human 2	1, 3, 7, 9, 11
4	1	is	7	Human 2	3, 5, 7, 9
4	1	the	13	Human 2	1, 9, 11, 13
3	1	a	5	Human 2	3, 5, 7
3	1	be	7	Human 2	1, 3, 7
3	1	i'm	7	Human 2	7, 9, 13
2	1	afterlife	3	Human 2	9, 11
2	1	an	5	Human 2	9, 13
2	1	and	7	Human 2	7, 13
2	1	for	7	Human 2	1, 7
2	1	have	5	Human 2	9, 13
2	1	more	5	Human 2	7, 11
2	1	that's	9	Human 2	3, 11
2	1	what	11	Human 2	1, 11
2	1	with	11	Human 2	3, 13
2	1	would	7	Human 2	1, 7
2	1	you	11	Human 2	1, 11

