Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	. but if	12	8	1	Human 2	5, 12
2	2	3	have you tried	13	4	1	Human 1	10, 13
4	3	2	. but	12	10	3	Human 2	3, 5, 7, 12
3	1	2	have you	13	12	2	Human 1	2, 10, 13
2	2	2	peanut butter	13	2	1	Human 1	12, 13
8	8	1	i	8	10	3	Human 2	3, 5, 7, 8, 9, 10, 11, 12
8	5	1	you	5	12	2	Human 1	2, 4, 5, 7, 9, 10, 12, 13
7	7	1	and	7	10	2	Human 1	4, 6, 7, 8, 9, 11, 13
7	7	1	eat	4	11	1	Human 2	3, 4, 5, 7, 9, 11, 13
7	7	1	i'm	6	11	1	Human 2	3, 6, 7, 8, 9, 11, 13
7	7	1	lunch	3	10	1	Human 1	2, 3, 5, 6, 7, 9, 11
5	1	1	but	13	11	3	Human 2	3, 5, 7, 12, 13
5	5	1	of	11	7	3	Human 1	6, 8, 10, 11, 12
5	5	1	though	9	6	2	Human 1	6, 8, 9, 10, 11
4	4	1	a	11	6	3	Human 1	6, 8, 10, 11
4	4	1	for	6	4	1	Human 2	5, 6, 7, 8
4	1	1	have	13	12	3	Human 1	2, 10, 12, 13
4	4	1	the	9	6	1	Human 1	8, 9, 12, 13
3	3	1	can	12	5	1	Human 2	9, 12, 13
3	3	1	dishes	8	7	1	Human 2	7, 8, 13
3	3	1	food	12	8	2	Human 2	5, 7, 12
3	3	1	vegetarian	7	6	1	Human 1	6, 7, 11
3	3	1	what	5	9	1	Human 1	4, 5, 12
2	2	1	are	10	6	1	Human 2	5, 10
2	2	1	i've	11	2	1	Human 1	10, 11
2	1	1	if	12	8	1	Human 2	5, 12
2	2	1	in	8	6	1	Human 2	3, 8
2	2	1	prepared	13	2	1	Human 1	12, 13
2	2	1	they	13	4	1	Human 1	10, 13

