Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	, i don't eat lunch or consume	3	Human 2	5, 7
2	7	and though i don't eat lunch or	3	Human 2	9, 11
2	6	i'm phi , the ai and	5	Human 2	9, 13
5	5	i don't eat lunch or	9	Human 2	3, 5, 7, 9, 11
3	3	i'm phi ,	11	Human 2	3, 9, 13
2	3	an ai ,	5	Human 2	3, 7
2	3	i'm phi and	5	Human 2	7, 11
3	2	, i	5	Human 2	5, 7, 9
3	2	. but	5	Human 2	3, 5, 7
2	2	as an	3	Human 2	5, 7
6	1	eat	11	Human 2	3, 5, 7, 9, 11, 13
5	1	i'm	11	Human 2	3, 7, 9, 11, 13
4	1	but	11	Human 2	3, 5, 7, 13
4	1	you	9	Human 2	5, 7, 9, 13
2	1	can	5	Human 2	9, 13
2	1	dishes	7	Human 2	7, 13
2	1	food	3	Human 2	5, 7
2	1	for	3	Human 2	5, 7
2	1	vegetarian	5	Human 2	7, 11

