Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	fun plans for the	5	2	1	Human 1	4, 5
3	3	3	i have run	13	6	1	Human 1	12, 13, 17
2	2	3	not long distances	9	2	1	Human 1	8, 9
2	2	3	two days ago	17	2	1	Human 1	16, 17
5	2	2	i have	12	13	2	Human 2	5, 7, 12, 13, 17
4	4	2	. you	3	6	1	Human 1	2, 3, 5, 7
4	2	2	long distances	12	6	1	Human 1	8, 9, 12, 13
2	2	2	, just	9	2	1	Human 1	8, 9
2	2	2	. i	12	10	1	Human 2	3, 12
2	2	2	before thanksgiving	7	4	1	Human 1	4, 7
2	2	2	break ?	5	2	1	Human 1	4, 5
2	2	2	couple miles	9	2	1	Human 1	8, 9
2	2	2	every month	15	2	1	Human 1	14, 15
2	2	2	i run	15	2	1	Human 1	14, 15
2	2	2	i've started	9	2	1	Human 1	8, 9
2	2	2	lots of	5	4	1	Human 1	2, 5
2	2	2	run one	17	4	1	Human 1	14, 17
2	2	2	that i	7	4	1	Human 1	4, 7
2	2	2	you like	13	8	1	Human 1	6, 13
9	2	1	i	4	15	1	Human 2	3, 4, 5, 7, 12, 13, 14, 15, 17
8	5	1	you	3	12	1	Human 1	2, 3, 4, 5, 6, 7, 9, 13
7	7	1	haha	7	12	1	Human 1	6, 7, 10, 11, 13, 15, 17
7	2	1	run	11	10	1	Human 1	8, 11, 12, 13, 14, 15, 17
6	1	1	have	5	14	1	Human 1	4, 5, 7, 12, 13, 17
6	6	1	to	7	11	3	Human 1	2, 4, 6, 7, 8, 12
5	3	1	like	9	8	1	Human 1	6, 9, 11, 12, 13
5	3	1	miles	11	8	1	Human 1	8, 9, 11, 13, 15
5	5	1	though	9	10	1	Human 1	8, 9, 13, 15, 17
4	2	1	for	6	4	1	Human 1	4, 5, 6, 7
3	1	1	break	7	4	1	Human 1	4, 5, 7
3	3	1	cool	13	8	1	Human 1	8, 13, 15
3	1	1	couple	9	6	2	Human 1	4, 8, 9
3	3	1	finish	3	3	1	Human 1	2, 3, 4
3	1	1	fun	6	3	1	Human 1	4, 5, 6
3	1	1	lots	7	6	1	Human 1	2, 5, 7
3	3	1	marathons	13	3	1	Human 1	12, 13, 14
3	1	1	not	14	7	1	Human 1	8, 9, 14
3	1	1	of	14	13	1	Human 1	2, 5, 14
3	1	1	one	17	4	2	Human 1	14, 16, 17
3	1	1	started	11	4	1	Human 1	8, 9, 11
3	1	1	thanksgiving	5	4	1	Human 1	4, 5, 7
3	1	1	that	5	4	1	Human 1	4, 5, 7
3	1	1	the	7	4	1	Human 1	4, 5, 7
2	2	1	is	14	8	1	Human 2	7, 14
2	2	1	it	16	14	1	Human 2	3, 16
2	1	1	just	9	2	1	Human 1	8, 9
2	2	1	my	14	12	1	Human 2	3, 14
2	2	1	tough	17	2	1	Human 1	16, 17
2	2	1	was	17	2	1	Human 1	16, 17
2	2	1	what	7	2	1	Human 1	6, 7
2	2	1	work	3	2	1	Human 1	2, 3

