Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	2	bay area	11	2	1	Human 1	10, 11
2	2	2	drive from	13	4	1	Human 1	10, 13
2	2	2	to diablo	11	4	1	Human 1	8, 11
2	2	2	will take	13	2	1	Human 1	12, 13
6	6	1	you	5	10	1	Human 1	4, 5, 6, 7, 11, 13
5	5	1	are	3	12	1	Human 1	2, 3, 5, 9, 13
5	5	1	for	12	13	3	Human 2	1, 5, 9, 12, 13
5	5	1	here	10	8	4	Human 2	3, 5, 7, 9, 10
5	5	1	your	7	8	1	Human 1	6, 7, 9, 11, 13
4	4	1	hiking	3	8	1	Human 1	2, 3, 5, 9
4	4	1	the	12	13	2	Human 2	1, 11, 12, 13
4	3	1	to	8	9	2	Human 2	3, 7, 8, 11
4	4	1	weekend	2	7	1	Human 2	1, 2, 6, 7
3	3	1	a	6	4	2	Human 2	3, 5, 6
3	2	1	area	11	4	1	Human 1	10, 11, 13
3	1	1	diablo	9	4	1	Human 1	8, 9, 11
3	1	1	drive	11	4	1	Human 1	10, 11, 13
3	1	1	from	11	4	1	Human 1	10, 11, 13
3	3	1	sunny	5	6	1	Human 1	4, 5, 9
3	3	1	that	12	11	1	Human 2	3, 12, 13
2	2	1	but	13	2	1	Human 1	12, 13
2	2	1	get	6	4	1	Human 2	3, 6
2	2	1	going	9	2	1	Human 1	8, 9
2	2	1	hours	13	4	1	Human 1	10, 13
2	2	1	should	5	2	1	Human 1	4, 5

