Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	2	. i	14	12	2	Human 2	3, 13, 14
2	2	2	, you	18	12	1	Human 2	7, 18
2	2	2	code refactoring	5	2	1	Human 1	4, 5
8	6	1	i	14	15	4	Human 2	3, 9, 11, 13, 14, 15, 16, 17
8	8	1	to	3	10	1	Human 1	2, 3, 5, 6, 7, 8, 10, 11
8	7	1	you	3	17	1	Human 1	2, 3, 6, 7, 10, 15, 17, 18
7	7	1	do	7	10	1	Human 1	6, 7, 8, 10, 11, 13, 15
7	7	1	or	12	11	2	Human 2	7, 11, 12, 13, 14, 15, 17
6	6	1	like	6	12	1	Human 2	3, 6, 7, 10, 12, 14
4	4	1	are	9	14	2	Human 1	2, 8, 9, 15
4	4	1	food	11	6	1	Human 1	10, 11, 13, 15
3	3	1	a	14	8	2	Human 2	7, 11, 14
3	3	1	eat	11	6	1	Human 1	10, 11, 15
3	3	1	in	9	9	1	Human 1	8, 9, 16
3	3	1	szechuan	13	4	1	Human 1	12, 13, 15
2	1	1	code	5	2	1	Human 1	4, 5
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	is	5	2	1	Human 1	4, 5

