Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	thanksgiving with chicken	11	2	1	Human 1	10, 11
2	2	2	! but	9	4	1	Human 1	6, 9
2	2	2	, or	8	6	1	Human 2	3, 8
2	2	2	big turkey	11	2	1	Human 1	10, 11
2	2	2	fun games	13	2	1	Human 1	12, 13
2	2	2	i always	13	4	1	Human 1	10, 13
2	2	2	office tennis	15	2	1	Human 1	14, 15
2	2	2	was funny	7	2	1	Human 1	6, 7
2	2	2	you have	13	2	1	Human 1	12, 13
8	7	1	you	5	10	1	Human 1	4, 5, 7, 8, 9, 11, 12, 13
6	6	1	a	12	10	4	Human 2	5, 7, 9, 11, 12, 14
6	4	1	have	12	12	3	Human 2	3, 5, 9, 12, 13, 14
6	4	1	i	10	11	4	Human 2	3, 5, 7, 9, 10, 13
6	5	1	turkey	5	12	1	Human 1	4, 5, 10, 11, 13, 15
6	5	1	with	10	9	2	Human 2	7, 9, 10, 11, 13, 15
5	3	1	but	6	11	1	Human 2	3, 6, 9, 11, 13
5	5	1	party	3	12	1	Human 1	2, 3, 5, 12, 13
5	3	1	was	7	14	2	Human 1	2, 6, 7, 14, 15
4	4	1	haha	5	8	1	Human 1	4, 5, 6, 11
4	4	1	of	12	8	2	Human 2	7, 11, 12, 14
4	2	1	or	4	6	1	Human 2	3, 4, 5, 8
4	4	1	the	13	6	1	Human 1	10, 13, 14, 15
4	4	1	to	10	8	1	Human 2	7, 10, 11, 14
4	4	1	your	7	8	2	Human 1	2, 4, 7, 9
3	1	1	always	11	4	1	Human 1	10, 11, 13
3	3	1	as	14	12	2	Human 2	3, 9, 14
3	1	1	chicken	13	4	1	Human 1	10, 11, 13
3	3	1	from	13	8	1	Human 1	8, 13, 15
3	2	1	fun	13	3	1	Human 1	12, 13, 14
3	1	1	funny	9	4	1	Human 1	6, 7, 9
3	3	1	home	9	8	1	Human 1	8, 9, 15
3	3	1	how	5	6	1	Human 1	2, 5, 7
3	3	1	like	5	4	1	Human 1	4, 5, 7
3	3	1	not	13	6	1	Human 1	10, 13, 15
3	3	1	played	15	4	2	Human 1	12, 14, 15
3	3	1	so	6	6	1	Human 2	5, 6, 10
2	2	1	and	15	2	1	Human 1	14, 15
2	2	1	ball	15	2	1	Human 1	14, 15
2	2	1	cook	11	4	1	Human 1	8, 11
2	2	1	got	9	2	1	Human 1	8, 9
2	2	1	hi	3	4	1	Human 1	0, 3
2	2	1	our	15	4	1	Human 1	12, 15
2	2	1	paper	15	2	1	Human 1	14, 15
2	2	1	pictionary	15	2	1	Human 1	14, 15
2	2	1	that	15	2	1	Human 1	14, 15
2	2	1	things	13	2	1	Human 1	12, 13
2	2	1	thought	7	2	1	Human 1	6, 7
2	2	1	together	15	2	1	Human 1	14, 15
2	2	1	work	15	2	1	Human 1	14, 15

