Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	! but it was	7	2	1	Human 1	6, 7
2	2	4	did you have any	13	2	1	Human 1	12, 13
2	2	3	. did you	15	4	1	Human 1	12, 15
4	1	2	did you	13	8	2	Human 1	8, 12, 13, 15
3	3	2	a lot	13	3	1	Human 1	12, 13, 14
3	1	2	it was	14	9	1	Human 1	6, 7, 14
3	3	2	last week	5	6	1	Human 1	2, 5, 7
3	3	2	we played	15	4	2	Human 1	12, 14, 15
2	2	2	at a	14	10	1	Human 2	5, 14
2	2	2	cook it	11	4	1	Human 1	8, 11
2	2	2	from outside	11	4	1	Human 1	8, 11
2	2	2	hard to	11	2	1	Human 1	10, 11
2	2	2	i always	13	4	1	Human 1	10, 13
2	2	2	in that	14	8	1	Human 2	7, 14
2	2	2	oven .	11	2	1	Human 1	10, 11
2	2	2	thanksgiving with	13	4	1	Human 1	10, 13
2	2	2	the turkey	11	2	1	Human 1	10, 11
9	8	1	the	10	13	4	Human 2	3, 5, 7, 9, 10, 11, 13, 14, 15
9	7	1	was	3	14	1	Human 1	2, 3, 5, 6, 7, 9, 11, 14, 15
8	7	1	turkey	5	12	1	Human 1	4, 5, 7, 9, 10, 11, 13, 15
7	5	1	i	10	13	3	Human 2	3, 7, 9, 10, 11, 13, 15
7	5	1	we	10	11	3	Human 2	5, 7, 9, 10, 12, 14, 15
6	4	1	did	9	8	1	Human 1	8, 9, 11, 12, 13, 15
6	2	1	it	8	9	1	Human 1	6, 7, 8, 10, 11, 14
6	4	1	you	7	12	1	Human 1	4, 7, 8, 12, 13, 15
5	2	1	a	12	10	2	Human 2	5, 7, 12, 13, 14
5	5	1	party	5	12	1	Human 1	2, 5, 7, 12, 13
4	2	1	at	8	10	2	Human 2	5, 7, 8, 14
4	2	1	from	9	6	1	Human 1	8, 9, 11, 13
4	2	1	have	14	4	1	Human 1	12, 13, 14, 15
4	3	1	in	10	8	1	Human 2	7, 10, 12, 14
4	2	1	to	10	12	1	Human 2	3, 10, 11, 14
3	3	1	ate	5	4	1	Human 1	4, 5, 7
3	1	1	but	15	10	1	Human 1	6, 7, 15
3	3	1	fun	15	4	2	Human 1	12, 14, 15
3	3	1	haha	9	6	2	Human 1	4, 6, 9
3	3	1	like	5	4	1	Human 1	4, 5, 7
3	3	1	not	11	6	1	Human 1	10, 11, 15
3	1	1	outside	9	4	1	Human 1	8, 9, 11
3	3	1	so	11	6	2	Human 1	6, 10, 11
3	1	1	that	15	9	1	Human 2	7, 14, 15
3	2	1	with	11	4	1	Human 1	10, 11, 13
2	2	1	and	15	2	1	Human 1	14, 15
2	2	1	are	11	2	1	Human 1	10, 11
2	2	1	big	11	2	1	Human 1	10, 11
2	2	1	games	15	4	1	Human 1	12, 15
2	2	1	thought	7	2	1	Human 1	6, 7

