Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	if you have	11	2	1	Human 1	10, 11
3	1	2	you have	10	5	1	Human 2	7, 10, 11
2	2	2	hi !	3	4	1	Human 1	0, 3
2	2	2	hunan impression	11	2	1	Human 1	10, 11
2	2	2	spicy food	9	2	1	Human 1	8, 9
2	2	2	to run	13	2	1	Human 1	12, 13
5	3	1	food	7	6	1	Human 1	6, 7, 8, 9, 11
5	5	1	i	10	11	3	Human 2	3, 5, 7, 10, 13
5	2	1	you	7	6	1	Human 1	6, 7, 8, 10, 11
4	1	1	have	13	7	1	Human 2	7, 10, 11, 13
4	4	1	the	12	11	2	Human 2	3, 9, 12, 13
4	2	1	to	12	11	2	Human 2	3, 9, 12, 13
3	1	1	if	10	7	1	Human 2	5, 10, 11
3	1	1	spicy	11	4	1	Human 1	8, 9, 11
3	3	1	which	9	7	1	Human 1	4, 9, 10
2	2	1	chinese	7	2	1	Human 1	6, 7
2	2	1	cuisine	11	6	1	Human 1	6, 11
2	2	1	has	11	2	1	Human 1	10, 11
2	2	1	hunan	11	2	1	Human 1	10, 11
2	2	1	life	3	2	1	Human 1	2, 3
2	2	1	like	9	2	1	Human 1	8, 9
2	2	1	not	11	2	1	Human 1	10, 11
2	2	1	of	12	2	1	Human 2	11, 12
2	2	1	or	13	4	1	Human 1	10, 13
2	2	1	that	12	2	1	Human 2	11, 12
2	2	1	tried	11	2	1	Human 1	10, 11

