Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	to learn how to make them	5	Human 2	3, 7
3	5	to learn how to make	7	Human 2	3, 7, 9
2	5	i'm just an ai ,	5	Human 2	5, 9
3	4	how to make them	5	Human 2	3, 5, 7
2	4	but i have been	5	Human 2	5, 9
2	3	but yeah ,	3	Human 2	11, 13
2	2	, but	3	Human 2	7, 9
2	2	, croissants	9	Human 2	3, 11
2	2	i think	3	Human 2	11, 13
5	1	to	11	Human 2	3, 5, 7, 9, 13
4	1	i	9	Human 2	5, 9, 11, 13
4	1	i'm	9	Human 2	5, 7, 9, 13
3	1	a	9	Human 2	3, 7, 11
3	1	been	5	Human 2	5, 7, 9
3	1	croissants	9	Human 2	3, 9, 11
3	1	have	7	Human 2	5, 9, 11
2	1	haven't	3	Human 2	5, 7
2	1	that	3	Human 2	11, 13
2	1	you	9	Human 2	3, 11

