Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	. here are a few	7	Human 2	5, 11
2	2	, but	7	Human 2	7, 13
2	2	might help	5	Human 2	9, 13
2	2	openness and	3	Human 2	7, 9
6	1	the	11	Human 2	3, 5, 7, 9, 11, 13
5	1	for	9	Human 2	5, 7, 9, 11, 13
4	1	and	9	Human 2	3, 7, 9, 11
4	1	it's	9	Human 2	5, 7, 11, 13
3	1	are	7	Human 2	5, 7, 11
3	1	but	7	Human 2	7, 11, 13
3	1	help	11	Human 2	3, 9, 13
3	1	might	7	Human 2	7, 9, 13
3	1	that	7	Human 2	7, 11, 13
2	1	feel	3	Human 2	5, 7
2	1	i	3	Human 2	7, 9
2	1	it	3	Human 2	11, 13
2	1	like	3	Human 2	5, 7
2	1	not	3	Human 2	9, 11
2	1	to	3	Human 2	3, 5
2	1	with	5	Human 2	3, 7
2	1	you've	9	Human 2	5, 13

