Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	plan for the kids	3	Human 2	5, 7
3	2	christmas eve	7	Human 2	5, 9, 11
3	2	for the	9	Human 2	5, 7, 13
2	2	disneyland trip	5	Human 2	9, 13
2	2	here's a	3	Human 2	5, 7
7	1	for	13	Human 2	3, 5, 7, 9, 11, 13, 15
6	1	you	15	Human 2	1, 3, 5, 7, 13, 15
5	1	a	13	Human 2	3, 5, 7, 11, 15
5	1	disneyland	9	Human 2	5, 7, 9, 11, 13
5	1	the	11	Human 2	3, 5, 7, 9, 13
4	1	and	7	Human 2	3, 5, 7, 9
3	1	have	5	Human 2	3, 5, 7
3	1	in	5	Human 2	11, 13, 15
3	1	kids	5	Human 2	3, 5, 7
3	1	plan	5	Human 2	5, 7, 9
3	1	to	13	Human 2	3, 7, 15
3	1	trip	11	Human 2	3, 9, 13
3	1	your	11	Human 2	5, 13, 15
2	1	airbnb	7	Human 2	9, 15
2	1	are	3	Human 2	13, 15
2	1	fun	3	Human 2	5, 7
2	1	it	9	Human 2	5, 13
2	1	look	7	Human 2	9, 15
2	1	or	9	Human 2	3, 11
2	1	phi	5	Human 2	3, 7
2	1	sounds	5	Human 2	5, 9
2	1	that	7	Human 2	9, 15

