Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	2	i don't	14	13	2	Human 2	3, 5, 14, 15
2	2	2	, disney	13	4	1	Human 1	10, 13
2	2	2	disney sea	13	2	1	Human 1	12, 13
2	2	2	in kyoto	7	2	1	Human 1	6, 7
8	6	1	i	6	13	2	Human 2	3, 5, 6, 7, 10, 11, 14, 15
7	7	1	the	6	11	1	Human 2	5, 6, 7, 10, 11, 12, 15
6	6	1	i'm	14	12	5	Human 2	3, 5, 7, 9, 11, 14
6	4	1	in	6	11	1	Human 2	5, 6, 7, 13, 14, 15
5	5	1	and	10	11	2	Human 2	3, 5, 10, 11, 13
5	5	1	as	8	9	1	Human 2	7, 8, 9, 11, 15
5	1	1	don't	14	13	3	Human 2	3, 5, 11, 14, 15
5	5	1	you	9	14	2	Human 1	2, 4, 9, 14, 15
4	4	1	it	6	14	1	Human 2	1, 6, 9, 14
4	4	1	to	8	5	1	Human 2	7, 8, 10, 11
3	3	1	an	10	9	1	Human 2	3, 10, 11
3	2	1	disney	13	4	2	Human 1	10, 12, 13
3	3	1	is	9	7	1	Human 1	6, 9, 12
3	3	1	it's	11	10	2	Human 1	2, 8, 11
3	3	1	remember	14	7	1	Human 2	9, 14, 15
3	3	1	so	8	6	2	Human 2	3, 5, 8
3	3	1	tokyo	9	8	1	Human 1	8, 9, 15
2	2	1	can	15	2	1	Human 1	14, 15
2	2	1	different	13	2	1	Human 1	12, 13
2	2	1	live	5	2	1	Human 1	4, 5

