Freq.	Size	Surface Form	Spanning	First Speaker	Turns
5	3	i'm just a	11	Human 2	5, 7, 11, 13, 15
2	3	assistant and don't	3	Human 2	5, 7
2	3	if you could	7	Human 2	7, 13
4	2	, but	11	Human 2	5, 11, 13, 15
3	2	and can't	5	Human 2	11, 13, 15
2	2	but your	7	Human 2	7, 13
7	1	and	13	Human 2	3, 5, 7, 9, 11, 13, 15
7	1	you	15	Human 2	1, 5, 7, 9, 11, 13, 15
6	1	i'm	13	Human 2	3, 5, 7, 11, 13, 15
3	1	or	9	Human 2	7, 13, 15
3	1	your	9	Human 2	5, 7, 13
2	1	about	3	Human 2	11, 13
2	1	an	7	Human 2	3, 9
2	1	day	7	Human 2	5, 11
2	1	idea	5	Human 2	9, 13
2	1	make	3	Human 2	13, 15
2	1	pets	5	Human 2	3, 7
2	1	to	3	Human 2	3, 5
2	1	tree	3	Human 2	9, 11
2	1	vacation	3	Human 2	7, 9
2	1	zipline	7	Human 2	9, 15

