Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	for the year	3	Human 2	7, 9
3	2	for the	7	Human 2	7, 9, 13
2	2	i'm all	3	Human 2	9, 11
2	2	i'm glad	3	Human 2	5, 7
2	2	think of	3	Human 2	5, 7
2	2	too .	5	Human 2	7, 11
2	2	with you	5	Human 2	5, 9
6	1	the	11	Human 2	3, 5, 7, 9, 11, 13
5	1	for	9	Human 2	5, 7, 9, 11, 13
5	1	i'm	9	Human 2	3, 5, 7, 9, 11
4	1	all	7	Human 2	5, 7, 9, 11
4	1	of	9	Human 2	5, 7, 9, 13
3	1	have	5	Human 2	9, 11, 13
3	1	i	7	Human 2	3, 5, 9
3	1	with	7	Human 2	5, 9, 11
3	1	you	7	Human 2	5, 9, 11
2	1	and	11	Human 2	3, 13
2	1	as	7	Human 2	3, 9
2	1	big	3	Human 2	9, 11
2	1	even	9	Human 2	5, 13
2	1	good	11	Human 2	1, 11
2	1	humidity	3	Human 2	11, 13
2	1	in	5	Human 2	3, 7
2	1	it's	3	Human 2	11, 13
2	1	plans	3	Human 2	9, 11
2	1	your	7	Human 2	7, 13

