Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	2	! i	5	Human 2	9, 11, 13
2	2	i think	3	Human 2	11, 13
2	2	to the	3	Human 2	5, 7
3	1	are	9	Human 2	3, 5, 11
3	1	food	5	Human 2	9, 11, 13
3	1	hey	5	Human 2	1, 3, 5
3	1	i	5	Human 2	9, 11, 13
3	1	new	9	Human 2	3, 5, 11
3	1	to	7	Human 2	5, 7, 11
2	1	a	3	Human 2	9, 11
2	1	been	3	Human 2	7, 9
2	1	can't	3	Human 2	11, 13
2	1	i'm	3	Human 2	11, 13
2	1	plans	3	Human 2	5, 7
2	1	that's	3	Human 2	7, 9
2	1	the	3	Human 2	5, 7
2	1	there	7	Human 2	1, 7
2	1	trying	3	Human 2	11, 13
2	1	you	3	Human 2	11, 13

