Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	dismissive . it's	3	Human 2	11, 13
2	2	help you	3	Human 2	3, 5
2	2	i understand	7	Human 2	5, 11
2	2	it's not	5	Human 2	9, 13
2	2	the delicate	5	Human 2	5, 9
6	1	the	11	Human 2	3, 5, 7, 9, 11, 13
4	1	it's	7	Human 2	7, 9, 11, 13
4	1	to	11	Human 2	3, 7, 11, 13
3	1	a	5	Human 2	7, 9, 11
3	1	feel	7	Human 2	5, 7, 11
3	1	might	5	Human 2	5, 7, 9
3	1	of	7	Human 2	3, 7, 9
3	1	with	9	Human 2	3, 7, 11
3	1	you	9	Human 2	3, 5, 11
2	1	about	5	Human 2	9, 13
2	1	and	5	Human 2	5, 9
2	1	are	3	Human 2	3, 5
2	1	can	7	Human 2	5, 11
2	1	for	5	Human 2	7, 11
2	1	need	5	Human 2	3, 7

