Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	i'm phi the ai ,	7	Human 2	5, 11
3	4	i'm phi the ai	7	Human 2	5, 7, 11
3	4	phi the ai ,	9	Human 2	5, 11, 13
4	3	i'm phi the	7	Human 2	5, 7, 9, 11
2	3	. but i	9	Human 2	5, 13
2	3	i don't have	7	Human 2	5, 11
5	2	i'm phi	9	Human 2	3, 5, 7, 9, 11
3	2	. but	9	Human 2	5, 9, 13
3	2	but i	9	Human 2	5, 11, 13
2	2	, i	5	Human 2	9, 13
2	2	. i	5	Human 2	7, 11
2	2	for you	3	Human 2	7, 9
2	2	i was	3	Human 2	5, 7
2	2	in the	11	Human 2	5, 15
2	2	like you	3	Human 2	11, 13
2	2	you ,	3	Human 2	9, 11
7	1	i	13	Human 2	3, 5, 7, 9, 11, 13, 15
6	1	you	13	Human 2	1, 3, 7, 9, 11, 13
5	1	ai	11	Human 2	3, 5, 7, 11, 13
5	1	for	11	Human 2	3, 7, 9, 11, 13
5	1	i'm	9	Human 2	3, 5, 7, 9, 11
4	1	and	9	Human 2	7, 11, 13, 15
3	1	a	7	Human 2	9, 11, 15
3	1	have	7	Human 2	5, 7, 11
3	1	today	9	Human 2	3, 7, 11
3	1	was	7	Human 2	5, 7, 11
2	1	an	13	Human 2	3, 15
2	1	how	3	Human 2	1, 3
2	1	might	7	Human 2	7, 13
2	1	that	7	Human 2	9, 15

