Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	consider yourself an	15	2	1	Human 1	14, 15
2	2	3	how are you	2	2	1	Human 2	1, 2
3	3	2	i was	5	4	1	Human 1	4, 5, 7
3	3	2	in the	5	12	1	Human 1	4, 5, 15
2	2	2	. how	3	2	1	Human 1	2, 3
2	2	2	today ?	3	2	1	Human 1	2, 3
11	9	1	you	3	14	1	Human 2	1, 2, 3, 4, 7, 9, 10, 11, 12, 13, 14
10	8	1	i	4	13	1	Human 2	3, 4, 5, 6, 7, 9, 11, 12, 13, 15
7	5	1	the	5	12	1	Human 1	4, 5, 7, 9, 11, 13, 15
6	6	1	for	4	11	1	Human 2	3, 4, 7, 9, 11, 13
6	6	1	have	5	9	1	Human 1	4, 5, 7, 10, 11, 12
6	6	1	i'm	3	10	1	Human 1	2, 3, 5, 7, 9, 11
5	3	1	today	4	10	1	Human 1	2, 3, 4, 7, 11
4	2	1	an	10	13	1	Human 2	3, 10, 14, 15
4	1	1	was	11	8	1	Human 1	4, 5, 7, 11
3	3	1	like	11	4	1	Human 1	10, 11, 13
3	3	1	that	9	10	1	Human 1	6, 9, 15
2	2	1	any	12	4	1	Human 2	9, 12
2	2	1	doing	3	2	1	Human 1	2, 3
2	2	1	fishing	13	2	1	Human 1	12, 13
2	2	1	great	7	2	1	Human 1	6, 7
2	2	1	hard	9	2	1	Human 1	8, 9
2	2	1	hunting	13	2	1	Human 1	12, 13
2	2	1	lunch	5	2	1	Human 1	4, 5
2	2	1	or	13	2	1	Human 1	12, 13
2	2	1	really	15	4	1	Human 1	12, 15
2	2	1	seafood	7	2	1	Human 1	6, 7
2	2	1	this	11	2	1	Human 1	10, 11
2	2	1	your	15	4	1	Human 1	12, 15

