Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	10	i'm phi , an ai , so i don't have	7	Human 2	3, 9
4	5	ai , so i don't	7	Human 2	3, 5, 7, 9
2	4	experiences . but i'm	5	Human 2	3, 7
4	3	i'm phi ,	7	Human 2	3, 5, 7, 9
3	3	, i can	5	Human 2	9, 11, 13
2	3	. however ,	5	Human 2	5, 9
2	3	i don't experience	9	Human 2	5, 13
2	3	new york or	3	Human 2	9, 11
5	2	i'm phi	11	Human 2	3, 5, 7, 9, 13
3	2	. but	9	Human 2	3, 7, 11
3	2	i can	5	Human 2	9, 11, 13
3	2	new york	7	Human 2	9, 11, 15
2	2	assist you	5	Human 2	7, 11
2	2	for you	11	Human 2	5, 15
5	1	i'm	11	Human 2	3, 5, 7, 9, 13
5	1	or	9	Human 2	3, 5, 7, 9, 11
5	1	you	11	Human 2	5, 7, 9, 11, 15
3	1	and	13	Human 2	3, 13, 15
3	1	have	7	Human 2	3, 7, 9
2	1	a	3	Human 2	11, 13
2	1	about	3	Human 2	11, 13
2	1	city	3	Human 2	13, 15
2	1	family	3	Human 2	7, 9
2	1	feelings	3	Human 2	3, 5
2	1	in	5	Human 2	9, 13
2	1	there	15	Human 2	1, 15
2	1	to	7	Human 2	7, 13
2	1	visit	5	Human 2	7, 11
2	1	with	5	Human 2	11, 15
2	1	your	5	Human 2	7, 11

