Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	neural link will allow you	15	4	1	Human 1	12, 15
2	2	4	good for your health	7	2	1	Human 1	6, 7
2	2	3	live after death	15	4	1	Human 1	12, 15
3	3	2	do you	10	10	1	Human 2	3, 10, 12
3	1	2	neural link	13	4	1	Human 1	12, 13, 15
3	3	2	they say	9	4	1	Human 1	8, 9, 11
2	2	2	brain-computer interface	13	2	1	Human 1	12, 13
2	2	2	but yes	11	2	1	Human 1	10, 11
7	5	1	but	7	10	1	Human 1	6, 7, 9, 10, 11, 13, 15
7	7	1	haha	7	10	1	Human 1	6, 7, 8, 10, 11, 13, 15
6	6	1	i	5	13	1	Human 1	4, 5, 10, 12, 14, 16
6	6	1	just	5	12	2	Human 1	2, 4, 5, 7, 12, 13
6	6	1	the	7	13	1	Human 1	4, 7, 9, 11, 13, 16
6	2	1	you	10	15	2	Human 2	1, 3, 10, 11, 12, 15
4	2	1	good	9	11	1	Human 1	6, 7, 9, 16
4	2	1	live	9	8	1	Human 1	8, 9, 12, 15
4	4	1	not	11	6	1	Human 1	10, 11, 13, 15
3	3	1	about	5	10	1	Human 1	4, 5, 13
3	3	1	chat	3	4	1	Human 1	2, 3, 5
3	3	1	in	9	5	1	Human 1	6, 9, 10
3	3	1	isn't	7	4	1	Human 1	6, 7, 9
3	3	1	it	12	4	2	Human 2	9, 11, 12
3	3	1	it's	7	8	1	Human 1	6, 7, 13
3	3	1	that	13	5	1	Human 1	10, 13, 14
3	3	1	think	13	4	1	Human 1	12, 13, 15
3	3	1	to	3	11	1	Human 1	2, 3, 12
3	3	1	was	11	3	1	Human 1	10, 11, 12
3	3	1	what	10	10	2	Human 2	1, 3, 10
2	2	1	believe	11	2	1	Human 1	10, 11
2	2	1	cigar	11	8	1	Human 1	4, 11
2	2	1	harder	15	2	1	Human 1	14, 15
2	2	1	healthy	9	4	1	Human 1	6, 9
2	2	1	more	7	2	1	Human 1	6, 7
2	2	1	my	7	2	1	Human 1	6, 7
2	2	1	nice	11	2	1	Human 1	10, 11
2	2	1	one	11	6	1	Human 1	6, 11
2	2	1	quite	7	2	1	Human 1	6, 7
2	2	1	reincarnation	11	2	1	Human 1	10, 11
2	2	1	relaxing	7	2	1	Human 1	6, 7
2	2	1	smoking	9	4	1	Human 1	6, 9
2	2	1	taste	7	2	1	Human 1	6, 7
2	2	1	would	11	2	1	Human 1	10, 11

