Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	chat with me	3	Human 2	3, 5
2	3	they say once	3	Human 2	9, 11
2	2	neural link	3	Human 2	13, 15
2	2	😂 but	5	Human 2	11, 15
5	1	but	9	Human 2	7, 9, 11, 13, 15
4	1	haha	9	Human 2	7, 11, 13, 15
4	1	the	7	Human 2	7, 9, 11, 13
4	1	you	15	Human 2	1, 3, 11, 15
3	1	just	9	Human 2	5, 7, 13
3	1	not	5	Human 2	11, 13, 15
2	1	about	9	Human 2	5, 13
2	1	and	7	Human 2	3, 9
2	1	cigars	5	Human 2	5, 9
2	1	good	3	Human 2	7, 9
2	1	here	3	Human 2	1, 3
2	1	i'm	3	Human 2	3, 5
2	1	isn't	3	Human 2	7, 9
2	1	it	3	Human 2	9, 11
2	1	it's	7	Human 2	7, 13
2	1	live	7	Human 2	9, 15
2	1	think	3	Human 2	13, 15
2	1	what	3	Human 2	1, 3

