Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	for natural language processing	3	Human 2	9, 11
2	2	are you	7	Human 2	1, 7
2	2	assist you	5	Human 2	3, 7
2	2	deep learning	3	Human 2	9, 11
2	2	working on	5	Human 2	7, 11
5	1	you	11	Human 2	1, 3, 5, 7, 11
3	1	and	9	Human 2	3, 5, 11
3	1	are	11	Human 2	1, 7, 11
3	1	i	9	Human 2	3, 7, 11
3	1	i'm	7	Human 2	3, 5, 9
3	1	processing	7	Human 2	5, 9, 11
3	1	working	5	Human 2	7, 9, 11
2	1	an	5	Human 2	3, 7
2	1	classifying	5	Human 2	7, 11
2	1	how	7	Human 2	1, 7
2	1	to	9	Human 2	3, 11
2	1	with	5	Human 2	5, 9

