Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	5	what else you like ?	5	Human 2	13, 15, 17
2	5	😃 what else you like	9	Human 2	9, 17
2	3	you like to	3	Human 2	9, 11
5	2	you like	9	Human 2	9, 11, 13, 15, 17
3	2	like to	5	Human 2	7, 9, 11
3	2	😃 what	9	Human 2	9, 11, 17
2	2	are you	9	Human 2	3, 11
2	2	code and	3	Human 2	5, 7
2	2	work on	5	Human 2	7, 11
8	1	you	15	Human 2	3, 5, 7, 9, 11, 13, 15, 17
7	1	like	13	Human 2	5, 7, 9, 11, 13, 15, 17
6	1	what	11	Human 2	7, 9, 11, 13, 15, 17
4	1	to	7	Human 2	5, 7, 9, 11
2	1	and	3	Human 2	5, 7
2	1	code	3	Human 2	5, 7
2	1	do	3	Human 2	9, 11
2	1	food	3	Human 2	11, 13
2	1	haha	3	Human 2	11, 13
2	1	refactoring	7	Human 2	5, 11

