Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	i don't have	3	Human 2	3, 5
3	2	and the	5	Human 2	11, 13, 15
2	2	about the	3	Human 2	7, 9
2	2	for you	5	Human 2	5, 9
2	2	is a	7	Human 2	7, 13
2	2	series about	5	Human 2	7, 11
2	2	the grand	3	Human 2	13, 15
7	1	and	13	Human 2	3, 5, 7, 9, 11, 13, 15
5	1	for	11	Human 2	5, 7, 9, 13, 15
5	1	the	9	Human 2	7, 9, 11, 13, 15
4	1	a	9	Human 2	7, 9, 13, 15
3	1	is	7	Human 2	7, 11, 13
3	1	you	11	Human 2	5, 9, 15
2	1	are	5	Human 2	5, 9
2	1	frasier	3	Human 2	9, 11
2	1	i	3	Human 2	3, 5
2	1	its	3	Human 2	13, 15
2	1	of	5	Human 2	9, 13
2	1	personal	9	Human 2	3, 11
2	1	shows	5	Human 2	5, 9
2	1	to	3	Human 2	5, 7
2	1	with	5	Human 2	11, 15

