Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	14	good stuff before the holidays did finish gift morning busy like you haha thanks	3	Human 2	7, 9
3	7	good stuff before the holidays did finish	5	Human 2	5, 7, 9
2	7	morning busy like you haha thanks how	5	Human 2	7, 11
2	7	the gift you gave the other day	3	Human 2	3, 5
2	4	looking forward warm beaches	3	Human 2	9, 11
4	3	busy like you	7	Human 2	5, 7, 9, 11
4	3	good stuff before	7	Human 2	5, 7, 9, 11
3	2	the gift	9	Human 2	3, 5, 11
2	2	how did	7	Human 2	5, 11
5	1	did	9	Human 2	3, 5, 7, 9, 11
5	1	like	9	Human 2	3, 5, 7, 9, 11
5	1	you	9	Human 2	3, 5, 7, 9, 11
4	1	haha	7	Human 2	5, 7, 9, 11
4	1	holidays	7	Human 2	5, 7, 9, 11
4	1	morning	7	Human 2	5, 7, 9, 11
2	1	hawaii	3	Human 2	9, 11

