Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	2	an ai	11	Human 2	3, 11, 13
2	2	in mentorship	3	Human 2	3, 5
2	2	while i	7	Human 2	5, 11
4	1	a	11	Human 2	3, 7, 11, 13
4	1	ai	11	Human 2	3, 5, 11, 13
4	1	and	9	Human 2	5, 9, 11, 13
4	1	i	9	Human 2	5, 7, 11, 13
4	1	mentor	9	Human 2	5, 7, 11, 13
4	1	to	7	Human 2	7, 9, 11, 13
3	1	in	5	Human 2	3, 5, 7
2	1	as	11	Human 2	3, 13
2	1	can	5	Human 2	5, 9
2	1	don't	7	Human 2	5, 11
2	1	from	5	Human 2	9, 13
2	1	have	3	Human 2	11, 13
2	1	i'm	9	Human 2	3, 11
2	1	it's	7	Human 2	7, 13
2	1	learn	5	Human 2	9, 13
2	1	of	3	Human 2	11, 13
2	1	or	3	Human 2	9, 11
2	1	phi	5	Human 2	3, 7

