Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	eggs and hash browns	5	2	1	Human 1	4, 5
2	2	4	the question . i'm	11	4	1	Human 1	8, 11
2	2	3	i love it	13	4	1	Human 1	10, 13
4	4	2	. i	5	10	1	Human 1	2, 5, 10, 11
3	1	2	i love	11	4	1	Human 1	10, 11, 13
3	1	2	the question	9	4	1	Human 1	8, 9, 11
2	2	2	eat one	7	2	1	Human 1	6, 7
2	2	2	food is	14	2	1	Human 2	13, 14
2	1	2	hash browns	5	2	1	Human 1	4, 5
2	2	2	i had	5	2	1	Human 1	4, 5
2	2	2	it .	11	2	1	Human 1	10, 11
2	2	2	so i	8	4	1	Human 2	5, 8
2	2	2	the day	3	2	1	Human 1	2, 3
2	2	2	you could	7	2	1	Human 1	6, 7
7	1	1	i	8	12	2	Human 1	2, 4, 5, 8, 10, 11, 13
7	3	1	the	5	13	1	Human 1	2, 3, 5, 8, 9, 11, 14
6	4	1	and	7	11	1	Human 1	4, 5, 7, 11, 13, 14
6	4	1	i'm	3	10	1	Human 1	2, 3, 4, 5, 8, 11
6	4	1	you	6	12	2	Human 2	1, 3, 6, 7, 11, 12
4	4	1	are	14	14	3	Human 2	1, 5, 11, 14
4	2	1	food	13	9	2	Human 1	6, 12, 13, 14
4	2	1	it	11	8	2	Human 1	6, 10, 11, 13
4	2	1	so	8	9	2	Human 2	3, 5, 8, 11
3	3	1	breakfast	5	6	1	Human 1	2, 5, 7
3	1	1	eat	9	4	1	Human 1	6, 7, 9
3	3	1	just	3	4	1	Human 1	2, 3, 5
3	1	1	one	8	3	1	Human 1	6, 7, 8
3	3	1	which	5	7	1	Human 1	2, 5, 8
2	2	1	afraid	5	2	1	Human 1	4, 5
2	2	1	apple	7	4	1	Human 1	4, 7
2	2	1	delicious	5	4	1	Human 1	2, 5
2	2	1	great	3	2	1	Human 1	2, 3
2	2	1	less	5	2	1	Human 1	4, 5
2	2	1	my	13	6	1	Human 1	8, 13
2	2	1	orange	13	6	1	Human 1	8, 13
2	2	1	right	3	2	1	Human 1	2, 3
2	2	1	than	5	2	1	Human 1	4, 5
2	2	1	thanks	3	2	1	Human 1	2, 3
2	2	1	that's	7	2	1	Human 1	6, 7
2	2	1	your	5	2	1	Human 1	4, 5

