Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	2	, i	8	8	1	Human 2	3, 8, 10
3	3	2	baby yoda	11	4	1	Human 1	10, 11, 13
2	2	2	favorite show	13	2	1	Human 1	12, 13
2	2	2	never ends	9	2	1	Human 1	8, 9
2	2	2	rescue videos	17	4	1	Human 1	14, 17
2	2	2	stuck in	15	2	1	Human 1	14, 15
2	2	2	you !	5	4	1	Human 1	2, 5
2	2	2	you do	6	2	1	Human 2	5, 6
10	8	1	you	3	15	1	Human 1	2, 3, 4, 5, 6, 7, 9, 10, 15, 16
9	9	1	and	5	14	1	Human 1	4, 5, 7, 9, 11, 13, 14, 15, 17
9	9	1	the	5	14	1	Human 1	4, 5, 7, 9, 10, 11, 13, 15, 17
8	8	1	are	5	16	1	Human 1	2, 5, 7, 11, 13, 14, 15, 17
8	8	1	to	5	14	2	Human 1	2, 4, 5, 6, 8, 10, 12, 15
6	5	1	i	8	12	3	Human 2	3, 5, 7, 8, 10, 14
6	6	1	my	7	12	2	Human 1	2, 4, 7, 8, 10, 13
5	5	1	that	14	7	2	Human 2	11, 13, 14, 15, 17
4	3	1	do	6	12	1	Human 2	5, 6, 8, 16
4	3	1	in	15	8	2	Human 1	10, 14, 15, 17
4	4	1	of	14	11	2	Human 2	7, 13, 14, 17
4	4	1	pokémon	9	6	1	Human 1	8, 9, 11, 13
4	3	1	show	13	6	1	Human 1	12, 13, 15, 17
3	3	1	cats	16	3	1	Human 2	15, 16, 17
3	3	1	have	10	14	1	Human 2	3, 10, 16
3	3	1	more	9	10	1	Human 1	8, 9, 17
3	3	1	name	2	10	1	Human 2	1, 2, 10
3	3	1	pikachu	3	9	1	Human 1	2, 3, 10
3	1	1	rescue	15	4	1	Human 1	14, 15, 17
3	1	1	videos	15	4	1	Human 1	14, 15, 17
3	3	1	when	9	4	1	Human 1	8, 9, 11
3	3	1	your	12	13	1	Human 2	1, 12, 13
2	2	1	babies	17	4	1	Human 1	14, 17
2	2	1	cat	15	2	1	Human 1	14, 15
2	2	1	catch	9	2	1	Human 1	8, 9
2	2	1	life	5	2	1	Human 1	4, 5
2	2	1	like	17	2	1	Human 1	16, 17
2	2	1	organize	5	2	1	Human 1	4, 5
2	2	1	pets	17	2	1	Human 1	16, 17
2	2	1	ready	5	2	1	Human 1	4, 5
2	2	1	start	5	2	1	Human 1	4, 5
2	2	1	travel	9	2	1	Human 1	8, 9
2	2	1	unwind	7	2	1	Human 1	6, 7

