Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	may scare you	13	2	1	Human 1	12, 13
2	2	3	pie with the	9	4	1	Human 1	6, 9
4	4	2	pumpkin pie	5	6	1	Human 1	4, 5, 7, 9
3	1	2	pie with	7	4	1	Human 1	6, 7, 9
2	2	2	for christmas	9	2	1	Human 1	8, 9
2	2	2	for thanksgiving	5	2	1	Human 1	4, 5
2	2	2	for the	13	4	1	Human 1	10, 13
2	2	2	the pie	9	4	1	Human 1	6, 9
2	2	2	wait for	5	2	1	Human 1	4, 5
2	2	2	you have	3	2	1	Human 1	2, 3
9	9	1	i	5	13	1	Human 1	2, 5, 6, 7, 8, 9, 10, 12, 14
8	3	1	for	5	10	1	Human 1	4, 5, 7, 8, 9, 10, 12, 13
8	6	1	you	3	13	1	Human 1	2, 3, 4, 6, 7, 12, 13, 14
7	3	1	the	6	13	1	Human 2	1, 6, 8, 9, 10, 12, 13
5	1	1	pie	5	6	1	Human 1	4, 5, 6, 7, 9
4	4	1	about	2	6	1	Human 2	1, 2, 5, 6
4	2	1	may	7	8	1	Human 1	6, 7, 12, 13
4	2	1	thanksgiving	5	5	2	Human 1	2, 4, 5, 6
4	1	1	with	14	9	1	Human 1	6, 7, 9, 14
3	3	1	a	10	10	1	Human 2	3, 10, 12
3	1	1	have	5	4	1	Human 1	2, 3, 5
3	3	1	need	5	4	1	Human 1	4, 5, 7
3	3	1	not	5	4	1	Human 1	4, 5, 7
3	3	1	that	10	8	1	Human 2	5, 10, 12
2	2	1	are	3	2	1	Human 1	2, 3
2	2	1	be	8	2	1	Human 2	7, 8
2	2	1	here	3	2	1	Human 1	2, 3
2	2	1	price	13	2	1	Human 1	12, 13
2	2	1	to	5	4	1	Human 1	2, 5
2	2	1	would	9	2	1	Human 1	8, 9
2	2	1	yes	8	6	1	Human 2	3, 8

