Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	, but	3	Human 2	9, 11
4	1	and	11	Human 2	5, 11, 13, 15
4	1	i	9	Human 2	3, 5, 9, 11
4	1	that	7	Human 2	9, 11, 13, 15
4	1	the	7	Human 2	9, 11, 13, 15
3	1	had	9	Human 2	5, 9, 13
3	1	i'm	11	Human 2	3, 11, 13
3	1	today	9	Human 2	3, 5, 11
3	1	you	11	Human 2	3, 7, 13
2	1	about	9	Human 2	5, 13
2	1	actually	5	Human 2	5, 9
2	1	but	3	Human 2	9, 11
2	1	experiences	3	Human 2	13, 15
2	1	how	3	Human 2	3, 5
2	1	it's	3	Human 2	13, 15
2	1	then	5	Human 2	5, 9
2	1	to	7	Human 2	5, 11
2	1	up	15	Human 2	1, 15
2	1	with	5	Human 2	5, 9

