Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	lots of water	7	2	1	Human 1	6, 7
2	2	3	never seen that	13	4	1	Human 1	10, 13
2	2	3	pretty bad today	7	6	1	Human 1	2, 7
3	3	2	this year	5	4	1	Human 1	4, 5, 7
2	2	2	that weather	13	6	1	Human 1	8, 13
2	2	2	was pretty	13	2	1	Human 1	12, 13
7	4	1	that	5	10	1	Human 1	4, 5, 7, 8, 9, 10, 13
6	6	1	the	4	7	1	Human 2	3, 4, 5, 7, 8, 9
6	6	1	too	5	10	1	Human 1	4, 5, 6, 7, 9, 13
5	3	1	weather	8	11	2	Human 2	3, 7, 8, 9, 13
4	1	1	this	12	9	1	Human 1	4, 5, 7, 12
3	1	1	bad	3	6	1	Human 1	2, 3, 7
3	3	1	had	7	8	1	Human 1	6, 7, 13
3	3	1	make	9	6	2	Human 1	4, 8, 9
3	1	1	of	14	9	1	Human 1	6, 7, 14
3	1	1	seen	10	9	1	Human 2	5, 10, 13
3	1	1	today	3	6	1	Human 1	2, 3, 7
3	1	1	water	10	5	1	Human 1	6, 7, 10
2	2	1	days	5	2	1	Human 1	4, 5
2	2	1	have	10	4	1	Human 2	7, 10
2	2	1	here	13	4	1	Human 1	10, 13
2	2	1	interesting	13	2	1	Human 1	12, 13
2	2	1	lol	13	4	1	Human 1	10, 13
2	2	1	much	5	2	1	Human 1	4, 5
2	2	1	rain	5	2	1	Human 1	4, 5
2	2	1	raining	7	6	1	Human 1	2, 7
2	2	1	you	13	2	1	Human 1	12, 13

