Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	2	are you	2	4	1	Human 2	1, 2, 4
2	2	2	, but	13	6	1	Human 1	8, 13
2	2	2	a good	7	2	1	Human 1	6, 7
2	2	2	i might	13	2	1	Human 1	12, 13
2	2	2	in the	12	2	1	Human 2	11, 12
2	2	2	it's about	11	2	1	Human 1	10, 11
2	2	2	oh ,	13	10	1	Human 1	4, 13
2	2	2	the book	12	2	1	Human 2	11, 12
8	7	1	a	5	8	1	Human 1	4, 5, 6, 7, 8, 9, 10, 11
8	6	1	book	7	10	2	Human 1	4, 6, 7, 8, 9, 11, 12, 13
7	7	1	of	4	11	1	Human 2	3, 4, 5, 8, 10, 11, 13
7	7	1	to	7	12	2	Human 1	2, 6, 7, 8, 9, 12, 13
5	5	1	i'm	3	6	1	Human 1	2, 3, 4, 5, 7
5	2	1	you	3	12	1	Human 2	1, 2, 3, 4, 12
4	2	1	about	10	5	1	Human 2	9, 10, 11, 13
4	4	1	and	10	9	2	Human 2	3, 5, 10, 11
4	2	1	i	9	6	1	Human 1	8, 9, 12, 13
4	4	1	in	12	7	2	Human 2	7, 11, 12, 13
4	4	1	it	7	8	1	Human 1	6, 7, 11, 13
4	4	1	on	7	4	1	Human 1	6, 7, 8, 9
4	4	1	the	11	10	1	Human 1	4, 11, 12, 13
3	1	1	but	8	7	1	Human 2	7, 8, 13
3	3	1	how	6	11	1	Human 2	1, 6, 11
3	1	1	it's	10	7	1	Human 2	5, 10, 11
3	3	1	read	8	3	1	Human 2	7, 8, 9
3	3	1	up	3	12	1	Human 1	2, 3, 13
2	2	1	books	11	4	1	Human 1	8, 11
2	2	1	coffee	5	2	1	Human 1	4, 5
2	2	1	good	7	2	1	Human 1	6, 7
2	2	1	have	13	8	1	Human 1	6, 13
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	is	13	6	1	Human 1	8, 13
2	1	1	might	13	2	1	Human 1	12, 13
2	2	1	one	8	4	1	Human 2	5, 8
2	2	1	philosophy	13	2	1	Human 1	12, 13
2	2	1	reading	7	4	1	Human 1	4, 7

