Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	7	i've always wanted to attend the olympics	11	2	1	Human 1	10, 11
3	3	3	along the sides	13	4	1	Human 1	12, 13, 15
2	2	3	know any french	7	2	1	Human 1	6, 7
3	3	2	figure skating	11	4	1	Human 1	10, 11, 13
3	3	2	just pull	13	4	1	Human 1	12, 13, 15
2	2	2	do you	6	4	1	Human 2	3, 6
2	2	2	great !	3	2	1	Human 1	2, 3
2	2	2	i can	15	4	1	Human 1	12, 15
2	2	2	that haha	7	4	1	Human 1	4, 7
10	8	1	you	6	16	2	Human 2	1, 3, 6, 7, 8, 9, 13, 14, 15, 16
7	7	1	but	5	10	1	Human 1	4, 5, 6, 7, 9, 11, 13
7	5	1	to	6	12	1	Human 2	5, 6, 7, 9, 10, 11, 16
6	6	1	and	5	12	1	Human 1	4, 5, 7, 9, 13, 15
6	4	1	haha	5	12	1	Human 1	4, 5, 7, 11, 13, 15
6	5	1	i	13	12	4	Human 1	4, 6, 10, 12, 13, 15
5	2	1	just	7	14	1	Human 1	2, 7, 12, 13, 15
5	3	1	that	4	10	1	Human 2	3, 4, 7, 11, 12
4	2	1	can	12	11	2	Human 2	5, 7, 12, 15
4	4	1	cool	13	10	2	Human 1	6, 10, 13, 15
4	2	1	do	6	5	2	Human 2	3, 5, 6, 7
4	2	1	great	5	8	1	Human 1	2, 3, 5, 9
4	4	1	in	9	7	2	Human 1	6, 8, 9, 12
4	4	1	it	6	12	1	Human 2	5, 6, 12, 16
4	4	1	of	11	7	2	Human 1	6, 10, 11, 12
3	3	1	a	11	10	2	Human 1	2, 10, 11
3	1	1	any	6	5	1	Human 2	3, 6, 7
3	3	1	don't	13	4	1	Human 1	12, 13, 15
2	2	1	<redacted_term>	15	2	1	Human 1	14, 15
2	2	1	an	7	4	1	Human 1	4, 7
2	2	1	are	14	6	1	Human 2	9, 14
2	2	1	back	7	6	1	Human 1	2, 7
2	2	1	better	5	2	1	Human 1	4, 5
2	1	1	french	7	2	1	Human 1	6, 7
2	2	1	montreal	9	2	1	Human 1	8, 9
2	2	1	myself	13	2	1	Human 1	12, 13
2	2	1	ski	9	8	1	Human 1	2, 9
2	2	1	turning	5	2	1	Human 1	4, 5

