Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	you can run more	13	2	1	Human 1	12, 13
3	3	3	the stuffing inside	9	6	1	Human 1	8, 9, 13
3	3	3	what are you	5	6	1	Human 1	2, 5, 7
2	2	3	looking forward to	3	2	1	Human 1	2, 3
2	2	3	plan to buy	11	2	1	Human 1	10, 11
4	1	2	are you	2	7	1	Human 2	1, 2, 5, 7
4	1	2	the stuffing	11	6	1	Human 1	8, 9, 11, 13
3	3	2	too .	9	8	1	Human 1	6, 9, 13
2	2	2	! turkey	9	6	1	Human 1	4, 9
2	2	2	and shopping	7	4	1	Human 1	4, 7
2	2	2	good stuffing	11	4	1	Human 1	8, 11
2	2	2	some people	13	6	1	Human 1	8, 13
2	2	2	sometimes eat	13	8	1	Human 1	6, 13
10	4	1	you	3	13	1	Human 2	1, 2, 3, 5, 7, 9, 10, 11, 12, 13
6	4	1	and	4	11	1	Human 2	3, 4, 7, 9, 11, 13
5	1	1	are	3	7	1	Human 2	1, 2, 3, 5, 7
5	3	1	good	8	11	1	Human 2	3, 8, 9, 11, 13
5	2	1	the	9	7	1	Human 1	8, 9, 11, 13, 14
5	2	1	what	3	9	1	Human 1	2, 3, 5, 7, 10
4	4	1	doing	3	6	1	Human 1	2, 3, 5, 7
4	2	1	eat	9	8	1	Human 1	6, 9, 11, 13
4	2	1	some	9	6	1	Human 1	8, 9, 11, 13
4	1	1	stuffing	9	6	1	Human 1	8, 9, 11, 13
4	1	1	too	7	8	1	Human 1	6, 7, 9, 13
4	2	1	turkey	7	6	1	Human 1	4, 7, 8, 9
3	3	1	instead	7	8	1	Human 1	6, 7, 13
2	2	1	all	14	12	1	Human 2	3, 14
2	2	1	haha	7	2	1	Human 1	6, 7
2	2	1	i	11	6	1	Human 1	6, 11
2	2	1	it	13	6	1	Human 1	8, 13
2	2	1	make	9	2	1	Human 1	8, 9
2	2	1	thanksgiving	7	2	1	Human 1	6, 7
2	2	1	that	9	2	1	Human 1	8, 9
2	2	1	very	9	2	1	Human 1	8, 9

