Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	2	! turkey	5	Human 2	5, 7, 9
2	2	, and	5	Human 2	5, 9
2	2	and shopping	7	Human 2	5, 11
2	2	are great	3	Human 2	5, 7
2	2	turkey stuffing	3	Human 2	9, 11
5	1	and	9	Human 2	5, 7, 9, 11, 13
4	1	the	9	Human 2	5, 9, 11, 13
4	1	turkey	7	Human 2	5, 7, 9, 11
3	1	are	7	Human 2	1, 5, 7
3	1	like	7	Human 2	5, 9, 11
2	1	can	5	Human 2	9, 13
2	1	from	3	Human 2	7, 9
2	1	i	9	Human 2	3, 11
2	1	if	3	Human 2	11, 13
2	1	indeed	3	Human 2	7, 9
2	1	more	5	Human 2	9, 13
2	1	plan	3	Human 2	11, 13
2	1	to	5	Human 2	9, 13
2	1	you	13	Human 2	1, 13

