Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	9	i'm just an ai , i don't have personal	3	Human 2	7, 9
3	7	i'm just an ai , i don't	5	Human 2	7, 9, 11
2	4	, but i can	3	Human 2	7, 9
3	2	i can	5	Human 2	7, 9, 11
2	2	. what	11	Human 2	3, 13
2	2	in different	9	Human 2	5, 13
5	1	you	11	Human 2	3, 5, 7, 9, 13
4	1	ai	9	Human 2	3, 7, 9, 11
4	1	i	7	Human 2	7, 9, 11, 13
4	1	i'm	7	Human 2	5, 7, 9, 11
3	1	different	9	Human 2	5, 7, 13
3	1	great	11	Human 2	3, 5, 13
3	1	have	5	Human 2	5, 7, 9
3	1	in	9	Human 2	5, 11, 13
3	1	or	5	Human 2	7, 9, 11
3	1	think	11	Human 2	3, 11, 13
2	1	a	9	Human 2	3, 11
2	1	about	11	Human 2	3, 13
2	1	do	7	Human 2	3, 9
2	1	fun	3	Human 2	3, 5
2	1	is	3	Human 2	1, 3
2	1	it	11	Human 2	1, 11
2	1	it's	9	Human 2	5, 13
2	1	like	5	Human 2	5, 9
2	1	that	5	Human 2	9, 13
2	1	that's	11	Human 2	3, 13

