Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	sorry to hear that .	11	8	1	Human 1	4, 11
2	2	4	. it's been raining	11	2	1	Human 1	10, 11
3	3	3	. how about	5	6	1	Human 1	2, 5, 7
2	2	3	based out of	9	2	1	Human 1	8, 9
4	1	2	. how	3	6	1	Human 1	2, 3, 5, 7
2	2	2	. but	11	8	1	Human 1	4, 11
2	2	2	have some	7	2	1	Human 1	6, 7
5	1	1	how	2	7	1	Human 2	1, 2, 3, 5, 7
5	4	1	that	5	8	1	Human 1	4, 5, 6, 7, 11
5	3	1	to	5	12	2	Human 1	2, 4, 5, 11, 13
5	5	1	you	3	7	1	Human 1	2, 3, 5, 7, 8
4	4	1	i	6	10	2	Human 2	3, 5, 6, 12
3	3	1	a	7	8	1	Human 1	4, 7, 11
3	1	1	been	12	3	1	Human 1	10, 11, 12
3	1	1	but	11	8	2	Human 1	4, 6, 11
3	3	1	good	3	6	1	Human 1	2, 3, 7
3	1	1	have	13	8	1	Human 1	6, 7, 13
3	3	1	it	4	13	1	Human 2	1, 4, 13
3	1	1	of	13	6	1	Human 1	8, 9, 13
3	1	1	out	9	4	2	Human 1	6, 8, 9
3	3	1	vacation	5	4	1	Human 1	4, 5, 7
3	3	1	well	12	8	2	Human 2	5, 9, 12
2	2	1	and	13	4	1	Human 1	10, 13
2	2	1	are	11	4	1	Human 1	8, 11
2	2	1	here	11	2	1	Human 1	10, 11
2	2	1	just	13	8	1	Human 1	6, 13
2	2	1	one	13	2	1	Human 1	12, 13
2	2	1	the	13	2	1	Human 1	12, 13

