Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	. how about	3	Human 2	5, 7
3	2	. how	5	Human 2	3, 5, 7
2	2	well ,	5	Human 2	5, 9
4	1	how	7	Human 2	1, 3, 5, 7
3	1	that	7	Human 2	5, 7, 11
3	1	to	9	Human 2	5, 11, 13
3	1	you	5	Human 2	3, 5, 7
2	1	a	5	Human 2	7, 11
2	1	can	3	Human 2	3, 5
2	1	good	5	Human 2	3, 7
2	1	have	7	Human 2	7, 13
2	1	i	3	Human 2	3, 5
2	1	i'm	11	Human 2	3, 13
2	1	is	13	Human 2	1, 13
2	1	it	13	Human 2	1, 13
2	1	of	5	Human 2	9, 13
2	1	there	11	Human 2	1, 11
2	1	vacation	3	Human 2	5, 7

