Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	an ai	15	Human 2	3, 17
2	2	for your	7	Human 2	3, 9
2	2	i'm glad	3	Human 2	5, 7
2	2	i'm just	5	Human 2	13, 17
2	2	social media	3	Human 2	9, 11
2	2	your day	5	Human 2	1, 5
8	1	and	15	Human 2	3, 5, 7, 9, 11, 13, 15, 17
6	1	i'm	15	Human 2	3, 5, 7, 9, 13, 17
6	1	your	17	Human 2	1, 3, 5, 7, 9, 17
4	1	the	7	Human 2	11, 13, 15, 17
4	1	to	11	Human 2	7, 9, 15, 17
4	1	you	13	Human 2	3, 7, 9, 15
3	1	about	9	Human 2	9, 11, 17
3	1	day	7	Human 2	1, 5, 7
3	1	for	7	Human 2	3, 5, 9
3	1	just	5	Human 2	13, 15, 17
2	1	as	3	Human 2	3, 5
2	1	been	5	Human 2	7, 11
2	1	can	3	Human 2	15, 17
2	1	diving	3	Human 2	13, 15
2	1	don't	15	Human 2	3, 17
2	1	drift	5	Human 2	7, 11
2	1	fully	3	Human 2	3, 5
2	1	have	11	Human 2	7, 17
2	1	here	11	Human 2	3, 13
2	1	how	3	Human 2	7, 9
2	1	i	5	Human 2	3, 7
2	1	or	5	Human 2	13, 17
2	1	so	3	Human 2	5, 7
2	1	that	3	Human 2	13, 15
2	1	would	5	Human 2	9, 13

