Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	how about you	9	2	1	Human 1	8, 9
2	2	3	your day going	2	2	1	Human 2	1, 2
3	3	2	. how	7	7	1	Human 1	2, 7, 8
3	3	2	social media	9	4	1	Human 1	8, 9, 11
3	1	2	your day	5	5	1	Human 2	1, 2, 5
2	2	2	, i	4	2	1	Human 2	3, 4
2	2	2	. you	16	10	1	Human 2	7, 16
2	2	2	day .	14	8	1	Human 2	7, 14
2	2	2	i've been	11	8	1	Human 1	4, 11
10	10	1	and	4	15	1	Human 2	3, 4, 5, 6, 7, 9, 11, 13, 15, 17
9	7	1	you	8	16	2	Human 2	3, 7, 8, 9, 10, 12, 15, 16, 18
8	5	1	your	3	17	1	Human 2	1, 2, 3, 5, 7, 9, 12, 17
7	5	1	i	3	13	1	Human 1	2, 3, 4, 6, 7, 12, 14
6	6	1	to	7	14	1	Human 1	4, 7, 9, 10, 15, 17
5	5	1	just	13	6	1	Human 1	12, 13, 14, 15, 17
5	5	1	so	5	11	1	Human 1	4, 5, 7, 12, 14
5	5	1	the	11	10	1	Human 1	8, 11, 13, 15, 17
4	2	1	about	11	10	1	Human 1	8, 9, 11, 17
4	4	1	that	13	5	1	Human 1	12, 13, 15, 16
4	4	1	would	9	10	1	Human 1	4, 9, 10, 13
3	1	1	been	7	8	1	Human 1	4, 7, 11
3	3	1	can	15	4	1	Human 1	14, 15, 17
3	3	1	diving	13	4	1	Human 1	12, 13, 15
3	3	1	don't	12	15	1	Human 2	3, 12, 17
3	3	1	drift	7	6	1	Human 1	6, 7, 11
3	1	1	going	10	10	1	Human 2	1, 2, 10
3	3	1	is	15	15	1	Human 1	2, 15, 16
3	3	1	places	15	6	2	Human 1	10, 14, 15
3	3	1	with	13	5	1	Human 1	12, 13, 16
2	2	1	all	11	2	1	Human 1	10, 11
2	2	1	be	15	6	1	Human 1	10, 15
2	2	1	cannot	13	2	1	Human 1	12, 13
2	2	1	dive	17	6	1	Human 1	12, 17
2	2	1	expensive	15	2	1	Human 1	14, 15
2	2	1	it's	15	2	1	Human 1	14, 15
2	2	1	kind	18	16	1	Human 2	3, 18
2	2	1	lucky	5	2	1	Human 1	4, 5
2	2	1	money	17	2	1	Human 1	16, 17
2	2	1	one	15	2	1	Human 1	14, 15
2	2	1	see	7	2	1	Human 1	6, 7
2	2	1	share	17	2	1	Human 1	16, 17
2	2	1	sharing	17	2	1	Human 1	16, 17
2	2	1	similar	7	2	1	Human 1	6, 7
2	2	1	sometimes	7	2	1	Human 1	6, 7
2	2	1	things	7	2	1	Human 1	6, 7
2	2	1	thumbs	5	2	1	Human 1	4, 5
2	2	1	twiddle	5	2	1	Human 1	4, 5
2	2	1	wish	15	2	1	Human 1	14, 15
2	2	1	you're	5	2	1	Human 1	4, 5

