Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	2	to learn	5	Human 2	9, 11, 13
2	2	the interactions	3	Human 2	11, 13
5	1	to	11	Human 2	3, 5, 9, 11, 13
4	1	and	7	Human 2	7, 9, 11, 13
4	1	people	9	Human 2	3, 7, 9, 11
4	1	the	7	Human 2	7, 9, 11, 13
3	1	really	5	Human 2	7, 9, 11
3	1	you	11	Human 2	3, 5, 13
2	1	a	3	Human 2	3, 5
2	1	any	3	Human 2	3, 5
2	1	are	3	Human 2	11, 13
2	1	favorite	3	Human 2	1, 3
2	1	from	5	Human 2	9, 13
2	1	have	3	Human 2	3, 5
2	1	i	3	Human 2	7, 9
2	1	it's	3	Human 2	9, 11
2	1	of	3	Human 2	5, 7
2	1	think	3	Human 2	9, 11
2	1	what	11	Human 2	1, 11

