Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	the last time they ran out	3	Human 2	13, 15
2	3	how are you	3	Human 2	1, 3
2	2	cold out	3	Human 2	5, 7
2	2	out there	11	Human 2	5, 15
2	2	the cold	3	Human 2	9, 11
2	2	you ?	7	Human 2	3, 9
6	1	the	11	Human 2	5, 7, 9, 11, 13, 15
5	1	for	13	Human 2	3, 9, 11, 13, 15
3	1	i	9	Human 2	5, 11, 13
3	1	that	7	Human 2	7, 9, 13
3	1	you	9	Human 2	1, 3, 9
2	1	even	9	Human 2	7, 15
2	1	good	3	Human 2	5, 7
2	1	is	5	Human 2	5, 9
2	1	it	9	Human 2	7, 15
2	1	its	5	Human 2	7, 11
2	1	live	3	Human 2	9, 11
2	1	our	9	Human 2	7, 15
2	1	some	13	Human 2	3, 15
2	1	was	3	Human 2	13, 15
2	1	weather	3	Human 2	9, 11

