Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	mentorship program this cycle ?	7	6	1	Human 1	2, 7
2	2	5	participating in the mentorship program	3	2	1	Human 1	2, 3
3	1	3	the mentorship program	5	4	1	Human 1	2, 3, 5
2	2	3	have been working	13	2	1	Human 1	12, 13
4	2	2	this cycle	12	12	1	Human 1	2, 7, 12, 13
3	3	2	are you	5	6	1	Human 1	2, 5, 7
3	1	2	in the	14	13	1	Human 1	2, 3, 14
2	2	2	do you	10	4	1	Human 2	7, 10
2	2	2	find mentorship	7	4	1	Human 1	4, 7
2	2	2	good to	8	2	1	Human 2	7, 8
2	2	2	mentor .	13	8	1	Human 1	6, 13
7	6	1	to	6	10	1	Human 2	5, 6, 7, 8, 10, 11, 14
7	4	1	you	3	12	1	Human 1	2, 3, 5, 7, 10, 11, 13
6	2	1	the	7	13	1	Human 1	2, 3, 5, 7, 9, 14
6	2	1	this	7	12	2	Human 1	2, 6, 7, 9, 12, 13
5	3	1	good	7	9	1	Human 1	6, 7, 8, 9, 14
5	3	1	have	7	8	1	Human 1	6, 7, 11, 12, 13
5	5	1	i	11	9	3	Human 1	4, 6, 8, 11, 12
4	1	1	are	3	6	1	Human 1	2, 3, 5, 7
4	2	1	mentor	13	8	3	Human 1	6, 10, 12, 13
4	4	1	what	10	9	2	Human 2	5, 7, 10, 13
3	3	1	but	9	4	1	Human 1	8, 9, 11
3	1	1	find	5	4	1	Human 1	4, 5, 7
3	3	1	on	11	3	1	Human 1	10, 11, 12
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	other	9	2	1	Human 1	8, 9
2	2	1	plan	11	2	1	Human 1	10, 11
2	2	1	sometimes	11	4	1	Human 1	8, 11
2	2	1	time	7	2	1	Human 1	6, 7
2	2	1	useful	5	2	1	Human 1	4, 5
2	2	1	well	9	2	1	Human 1	8, 9
2	2	1	with	13	2	1	Human 1	12, 13

