Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	! but	9	Human 2	7, 15
2	2	cake assistant	3	Human 2	9, 11
2	2	phi the	3	Human 2	7, 9
2	2	that you	3	Human 2	9, 11
2	2	vanilla icing	5	Human 2	11, 15
2	2	you with	3	Human 2	3, 5
7	1	you	13	Human 2	1, 3, 5, 7, 9, 11, 13
6	1	i'm	13	Human 2	3, 5, 7, 9, 11, 15
5	1	and	9	Human 2	7, 9, 11, 13, 15
5	1	the	9	Human 2	7, 9, 11, 13, 15
4	1	a	15	Human 2	1, 9, 13, 15
4	1	about	11	Human 2	5, 9, 13, 15
4	1	but	13	Human 2	3, 5, 7, 15
4	1	cake	7	Human 2	9, 11, 13, 15
4	1	that	9	Human 2	7, 9, 11, 15
3	1	all	7	Human 2	9, 11, 15
3	1	assistant	9	Human 2	3, 9, 11
3	1	phi	7	Human 2	3, 7, 9
3	1	to	5	Human 2	1, 3, 5
2	1	ai	5	Human 2	3, 7
2	1	i	9	Human 2	5, 13
2	1	not	3	Human 2	5, 7
2	1	of	3	Human 2	13, 15
2	1	pastry	3	Human 2	1, 3
2	1	psychic	3	Human 2	5, 7
2	1	work	5	Human 2	11, 15

