Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	to be a pastry chef	2	2	1	Human 2	1, 2
2	2	4	about you ? have	13	6	1	Human 1	8, 13
2	2	4	make a lot of	15	2	1	Human 1	14, 15
3	3	2	vanilla icing	11	8	1	Human 1	8, 11, 15
2	2	2	a cake	13	10	1	Human 1	4, 13
2	2	2	a favorite	9	2	1	Human 1	8, 9
2	2	2	eating vegetables	11	2	1	Human 1	10, 11
2	2	2	style of	13	2	1	Human 1	12, 13
11	10	1	you	4	13	2	Human 2	1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13
8	1	1	a	14	15	1	Human 2	1, 2, 4, 8, 9, 13, 14, 15
8	8	1	that	7	12	2	Human 1	4, 6, 7, 8, 9, 10, 11, 15
8	8	1	the	7	10	1	Human 1	6, 7, 8, 9, 11, 13, 14, 15
7	7	1	and	7	10	1	Human 1	6, 7, 8, 9, 11, 13, 15
7	7	1	i'm	4	13	1	Human 2	3, 4, 5, 7, 9, 11, 15
6	4	1	cake	9	12	2	Human 1	4, 8, 9, 11, 13, 15
6	4	1	to	3	8	1	Human 2	1, 2, 3, 5, 6, 8
5	3	1	about	8	11	1	Human 2	5, 8, 9, 13, 15
5	5	1	i	5	13	1	Human 1	2, 5, 8, 13, 14
5	2	1	of	13	10	2	Human 1	6, 12, 13, 14, 15
4	4	1	all	9	8	1	Human 1	8, 9, 11, 15
4	4	1	is	9	7	1	Human 1	8, 9, 10, 14
4	4	1	work	11	6	1	Human 1	10, 11, 14, 15
3	3	1	are	7	7	1	Human 1	4, 7, 10
3	1	1	chef	4	4	1	Human 2	1, 2, 4
3	2	1	have	13	8	2	Human 1	6, 8, 13
3	3	1	not	5	4	1	Human 1	4, 5, 7
3	1	1	pastry	3	3	1	Human 2	1, 2, 3
3	3	1	psychic	5	4	1	Human 1	4, 5, 7
3	3	1	what	13	4	2	Human 1	10, 12, 13
2	2	1	auras	7	2	1	Human 1	6, 7
2	2	1	can	15	6	1	Human 1	10, 15
2	2	1	dance	13	2	1	Human 1	12, 13
2	2	1	day	15	2	1	Human 1	14, 15
2	2	1	far	9	6	1	Human 1	4, 9
2	2	1	for	11	2	1	Human 1	10, 11
2	2	1	good	5	2	1	Human 1	4, 5
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	like	15	2	1	Human 1	14, 15
2	2	1	powers	7	2	1	Human 1	6, 7
2	2	1	too	9	4	1	Human 1	6, 9

