Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	6	as an ai , i don't	9	Human 2	5, 7, 13
2	6	for this time of year !	3	Human 2	7, 9
2	5	i can certainly help you	3	Human 2	11, 13
4	3	an ai ,	11	Human 2	3, 5, 7, 13
2	3	i don't experience	5	Human 2	3, 7
2	3	i don't have	7	Human 2	5, 11
2	3	or feelings ,	3	Human 2	3, 5
4	2	, i	9	Human 2	5, 7, 11, 13
2	2	, but	9	Human 2	5, 13
2	2	you with	9	Human 2	5, 13
6	1	to	11	Human 2	3, 5, 7, 9, 11, 13
6	1	you	11	Human 2	3, 5, 7, 9, 11, 13
4	1	have	7	Human 2	5, 7, 9, 11
4	1	or	9	Human 2	3, 5, 7, 11
3	1	for	5	Human 2	7, 9, 11
3	1	here	9	Human 2	5, 7, 13
3	1	that	5	Human 2	9, 11, 13
2	1	holidays	5	Human 2	3, 7
2	1	i'm	3	Human 2	3, 5
2	1	it's	3	Human 2	7, 9
2	1	might	3	Human 2	11, 13
2	1	people	3	Human 2	9, 11
2	1	the	3	Human 2	9, 11

