Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	, so i don't have days	3	Human 2	3, 5
2	6	i'm phi and while i don't	5	Human 2	7, 11
3	3	i don't have	5	Human 2	3, 5, 7
3	3	i'm phi and	5	Human 2	7, 9, 11
2	3	gym activities ,	3	Human 2	9, 11
5	2	i don't	9	Human 2	3, 5, 7, 9, 11
4	2	i'm phi	7	Human 2	5, 7, 9, 11
3	2	, i'm	7	Human 2	3, 7, 9
2	2	phi ,	5	Human 2	5, 9
6	1	i	11	Human 2	3, 5, 7, 9, 11, 13
5	1	i'm	9	Human 2	3, 5, 7, 9, 11
4	1	and	7	Human 2	5, 7, 9, 11
4	1	gym	7	Human 2	7, 9, 11, 13
3	1	or	9	Human 2	3, 5, 11
3	1	to	9	Human 2	5, 7, 13
2	1	an	3	Human 2	3, 5
2	1	as	7	Human 2	3, 9
2	1	but	9	Human 2	5, 13
2	1	experiences	5	Human 2	3, 7
2	1	feelings	3	Human 2	3, 5
2	1	in	3	Human 2	9, 11
2	1	running	3	Human 2	11, 13
2	1	your	5	Human 2	7, 11

