Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	what do you	7	2	1	Human 1	6, 7
3	3	2	, i	12	7	1	Human 2	9, 12, 15
2	2	2	, but	9	4	1	Human 1	6, 9
2	2	2	, so	14	12	1	Human 2	3, 14
2	2	2	. what	7	6	1	Human 1	2, 7
2	2	2	are you	2	2	1	Human 2	1, 2
2	2	2	doing well	3	2	1	Human 1	2, 3
2	2	2	happy ending	15	2	1	Human 1	14, 15
2	2	2	you like	8	4	1	Human 2	5, 8
10	9	1	i	4	15	1	Human 2	3, 4, 5, 9, 10, 11, 12, 15, 16, 17
9	5	1	you	5	17	1	Human 2	1, 2, 5, 6, 7, 8, 11, 16, 17
7	7	1	to	3	15	1	Human 1	2, 3, 5, 7, 12, 13, 16
6	6	1	a	6	11	1	Human 2	5, 6, 10, 11, 13, 15
6	6	1	it's	6	12	1	Human 2	3, 6, 7, 12, 13, 14
6	6	1	of	10	11	2	Human 2	5, 7, 10, 11, 13, 15
4	4	1	action	9	8	1	Human 1	8, 9, 11, 15
4	2	1	doing	2	6	1	Human 2	1, 2, 3, 6
4	4	1	i'm	3	16	1	Human 1	2, 3, 9, 17
4	1	1	what	10	9	2	Human 1	2, 6, 7, 10
3	1	1	are	15	15	1	Human 2	1, 2, 15
3	1	1	but	10	5	1	Human 1	6, 9, 10
3	3	1	movies	17	10	2	Human 1	8, 10, 17
3	1	1	so	8	12	1	Human 2	3, 8, 14
3	3	1	that's	7	10	1	Human 1	4, 7, 13
2	2	1	details	13	2	1	Human 1	12, 13
2	2	1	emails	5	2	1	Human 1	4, 5
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	it	16	4	1	Human 2	13, 16
2	2	1	long	13	10	1	Human 1	4, 13
2	2	1	oh	15	2	1	Human 1	14, 15
2	2	1	okay	13	8	1	Human 1	6, 13
2	2	1	on	5	2	1	Human 1	4, 5
2	2	1	one	13	4	1	Human 1	10, 13
2	2	1	outside	7	2	1	Human 1	6, 7
2	2	1	that	12	10	1	Human 2	3, 12
2	2	1	there	15	6	1	Human 1	10, 15
2	2	1	want	17	2	1	Human 1	16, 17
2	2	1	work	7	2	1	Human 1	6, 7

