Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	i'm just an ai ,	7	Human 2	3, 9
2	3	. if you	7	Human 2	11, 17
2	3	a lot of	7	Human 2	5, 11
2	3	i don't have	7	Human 2	3, 9
3	2	action movie	7	Human 2	9, 11, 15
2	2	! i'm	15	Human 2	3, 17
2	2	, especially	9	Human 2	5, 13
2	2	, i	7	Human 2	9, 15
2	2	can be	9	Human 2	5, 13
2	2	i see	5	Human 2	11, 15
2	2	with a	5	Human 2	11, 15
2	2	you have	13	Human 2	5, 17
6	1	i	15	Human 2	3, 5, 9, 11, 15, 17
5	1	have	15	Human 2	3, 5, 7, 9, 17
5	1	of	11	Human 2	5, 7, 11, 13, 15
5	1	you	17	Human 2	1, 5, 7, 11, 17
4	1	a	11	Human 2	5, 11, 13, 15
4	1	if	7	Human 2	11, 13, 15, 17
4	1	movie	7	Human 2	9, 11, 13, 15
4	1	to	11	Human 2	3, 5, 7, 13
3	1	action	7	Human 2	9, 11, 15
3	1	an	13	Human 2	3, 9, 15
3	1	and	7	Human 2	7, 11, 13
3	1	can	9	Human 2	5, 9, 13
3	1	great	9	Human 2	3, 7, 11
3	1	it's	11	Human 2	3, 7, 13
3	1	or	15	Human 2	3, 9, 17
3	1	some	11	Human 2	5, 9, 15
3	1	you're	15	Human 2	3, 15, 17
2	1	are	15	Human 2	1, 15
2	1	doing	3	Human 2	1, 3
2	1	for	3	Human 2	15, 17
2	1	help	11	Human 2	7, 17
2	1	how	5	Human 2	1, 5
2	1	that's	7	Human 2	7, 13

