Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	barely i don't think i can	13	2	1	Human 1	12, 13
2	2	4	i've always wanted to	11	2	1	Human 1	10, 11
2	2	4	to attend the olympics	11	2	1	Human 1	10, 11
3	1	3	attend the olympics	13	4	1	Human 1	10, 11, 13
3	1	3	i don't think	15	4	1	Human 1	12, 13, 15
3	3	3	you know any	7	8	1	Human 1	6, 7, 13
2	2	3	a lot of	10	8	1	Human 2	3, 10
2	2	3	high school but	11	6	1	Human 1	6, 11
2	2	3	to take french	11	6	1	Human 1	6, 11
3	3	2	did you	8	7	1	Human 2	3, 8, 9
3	1	2	high school	9	6	1	Human 1	6, 9, 11
2	2	2	after that	5	2	1	Human 1	4, 5
2	2	2	any french	9	4	1	Human 1	6, 9
2	2	2	figure skating	11	2	1	Human 1	10, 11
2	2	2	great !	3	2	1	Human 1	2, 3
2	2	2	ice wall	9	6	1	Human 1	4, 9
2	2	2	ski trip	3	2	1	Human 1	2, 3
12	7	1	you	6	16	3	Human 2	1, 3, 5, 6, 7, 8, 9, 11, 13, 14, 15, 16
6	4	1	i	13	12	4	Human 1	4, 6, 10, 12, 13, 15
6	5	1	that	5	12	1	Human 1	4, 5, 9, 12, 13, 15
5	1	1	any	6	11	1	Human 2	3, 6, 7, 9, 13
5	3	1	but	5	8	1	Human 1	4, 5, 6, 7, 11
5	3	1	ski	7	14	1	Human 1	2, 3, 7, 13, 15
5	3	1	the	10	11	1	Human 2	3, 10, 11, 12, 13
5	2	1	to	6	12	1	Human 2	5, 6, 10, 11, 16
4	2	1	after	9	8	1	Human 1	4, 5, 9, 11
4	4	1	cool	7	6	1	Human 1	6, 7, 10, 11
4	1	1	french	7	6	1	Human 1	6, 7, 9, 11
4	4	1	of	6	10	1	Human 2	3, 6, 10, 12
3	2	1	a	3	9	1	Human 1	2, 3, 10
3	3	1	call	13	4	1	Human 1	12, 13, 15
3	1	1	can	15	4	1	Human 1	12, 13, 15
3	1	1	great	5	4	1	Human 1	2, 3, 5
3	3	1	just	13	12	2	Human 1	2, 12, 13
3	1	1	take	9	6	1	Human 1	6, 9, 11
2	2	1	<redacted_term>	15	2	1	Human 1	14, 15
2	2	1	along	13	2	1	Human 1	12, 13
2	2	1	and	5	2	1	Human 1	4, 5
2	2	1	at	14	12	1	Human 2	3, 14
2	2	1	back	5	4	1	Human 1	2, 5
2	2	1	came	11	10	1	Human 1	2, 11
2	2	1	course	11	2	1	Human 1	10, 11
2	2	1	good	15	2	1	Human 1	14, 15
2	2	1	got	11	8	1	Human 1	4, 11
2	2	1	haha	7	4	1	Human 1	4, 7
2	2	1	kind	13	2	1	Human 1	12, 13
2	2	1	myself	13	2	1	Human 1	12, 13
2	2	1	onto	5	2	1	Human 1	4, 5
2	2	1	pull	13	2	1	Human 1	12, 13
2	2	1	sides	13	2	1	Human 1	12, 13
2	2	1	slammed	9	6	1	Human 1	4, 9

