Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	you know any ski slang ?	7	Human 2	7, 13
2	3	after high school	3	Human 2	9, 11
2	3	attend the olympics	3	Human 2	11, 13
2	3	i don't think	3	Human 2	13, 15
3	2	ski slang	9	Human 2	7, 13, 15
2	2	did you	7	Human 2	3, 9
8	1	you	15	Human 2	1, 3, 5, 7, 9, 11, 13, 15
4	1	any	11	Human 2	3, 7, 9, 13
4	1	ski	13	Human 2	3, 7, 13, 15
4	1	that	11	Human 2	5, 9, 13, 15
3	1	after	7	Human 2	5, 9, 11
3	1	but	7	Human 2	5, 7, 11
3	1	french	5	Human 2	7, 9, 11
3	1	the	11	Human 2	3, 11, 13
2	1	call	3	Human 2	13, 15
2	1	can	3	Human 2	13, 15
2	1	cool	5	Human 2	7, 11
2	1	great	3	Human 2	3, 5
2	1	i	3	Human 2	13, 15
2	1	take	3	Human 2	9, 11
2	1	that's	3	Human 2	5, 7
2	1	to	7	Human 2	5, 11

