Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	talk to you later	17	2	1	Human 1	16, 17
3	3	3	i'm going to	11	3	1	Human 1	10, 11, 12
4	1	2	going to	13	4	1	Human 1	10, 11, 12, 13
3	3	2	i have	7	4	1	Human 1	6, 7, 9
2	2	2	not much	3	2	1	Human 1	2, 3
2	2	2	see you	11	2	1	Human 1	10, 11
2	2	2	traditional kind	15	2	1	Human 1	14, 15
7	1	1	to	10	11	1	Human 2	7, 10, 11, 12, 13, 16, 17
5	2	1	i	8	12	1	Human 1	6, 7, 8, 9, 17
5	3	1	you	11	8	1	Human 1	10, 11, 13, 16, 17
4	4	1	and	10	13	1	Human 2	5, 10, 11, 17
4	2	1	i'm	11	8	1	Human 1	10, 11, 12, 17
4	4	1	no	12	11	2	Human 2	5, 9, 12, 15
4	2	1	not	5	6	1	Human 1	2, 3, 5, 7
3	3	1	it	8	3	1	Human 2	7, 8, 9
3	3	1	it's	11	11	1	Human 1	6, 11, 16
3	1	1	see	13	4	1	Human 1	10, 11, 13
3	3	1	this	5	6	1	Human 1	2, 5, 7
2	2	1	get	17	6	1	Human 1	12, 17
2	2	1	hard	11	2	1	Human 1	10, 11
2	2	1	plans	5	4	1	Human 1	2, 5
2	2	1	weekend	5	4	1	Human 1	2, 5
2	2	1	where	9	2	1	Human 1	8, 9
2	2	1	years	7	2	1	Human 1	6, 7
2	2	1	ziplining	5	2	1	Human 1	4, 5

