Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	12	some good weather even for walkies ! where did you live before	3	Human 2	9, 11
2	7	get the goodies before they ran out	3	Human 2	13, 15
2	4	cold hit ? <|im	3	Human 2	9, 11
2	4	last time you remember	3	Human 2	13, 15
3	3	for walkies !	5	Human 2	9, 11, 13
2	2	. microkitchen	3	Human 2	5, 7
2	2	for some	5	Human 2	7, 11
2	2	the cold	5	Human 2	5, 9
2	2	yeah ,	3	Human 2	5, 7
6	1	the	11	Human 2	5, 7, 9, 11, 13, 15
6	1	you	15	Human 2	1, 3, 9, 11, 13, 15
5	1	cold	9	Human 2	5, 7, 9, 11, 13
5	1	some	9	Human 2	3, 5, 7, 9, 11
3	1	get	7	Human 2	9, 13, 15
3	1	goodies	11	Human 2	5, 13, 15
3	1	its	5	Human 2	9, 11, 13
3	1	microkitchen	5	Human 2	3, 5, 7
3	1	nice	7	Human 2	9, 13, 15
3	1	our	13	Human 2	3, 7, 15
3	1	weather	5	Human 2	9, 11, 13
2	1	are	5	Human 2	1, 5
2	1	that's	5	Human 2	3, 7
2	1	time	3	Human 2	13, 15

